id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
273210228,2007,12,regular,2007-11-18T00:45:00.000Z,,false,true,81500,3836,Memorial Stadium,228,Clemson,ACC,17,7,0,3,7,,1952,1934,103,Boston College,ACC,20,0,3,0,17,,1736,1754,,,
273212132,2007,12,regular,2007-11-18T00:45:00.000Z,,false,true,35097,3854,Nippert Stadium,2132,Cincinnati,Big East,23,7,3,0,13,,1794,1798,277,West Virginia,Big East,28,7,14,0,7,,1983,1979,,,
273210058,2007,12,regular,2007-11-18T01:00:00.000Z,,false,true,57288,3886,Raymond James Stadium,58,South Florida,Big East,55,20,21,0,14,,1785,1889,97,Louisville,Big East,17,3,7,0,7,,1748,1644,,,
273212641,2007,12,regular,2007-11-18T01:00:00.000Z,,false,true,55038,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,34,13,14,7,0,,1744,1773,201,Oklahoma,Big 12,27,7,3,3,14,,2058,2029,,,
273242653,2007,13,regular,2007-11-21T00:00:00.000Z,,false,true,18242,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,45,10,14,14,7,,1528,1616,2393,Middle Tennessee,Sun Belt,7,7,0,0,0,,1370,1282,,,
273260009,2007,13,regular,2007-11-23T01:00:00.000Z,,false,true,71706,3947,Sun Devil Stadium,9,Arizona State,Pac-10,24,14,3,0,7,,1796,1763,30,USC,Pac-10,44,17,10,17,0,,1953,1986,,,
273272006,2007,13,regular,2007-11-23T16:00:00.000Z,,false,true,0,,,2006,Akron,Mid-American,32,7,6,13,6,,1201,1208,2117,Central Michigan,Mid-American,35,0,14,6,15,,1391,1384,,,
273270038,2007,13,regular,2007-11-23T17:00:00.000Z,,false,true,51403,3726,Folsom Field,38,Colorado,Big 12,65,17,7,20,21,,1484,1524,158,Nebraska,Big 12,51,14,21,0,16,,1615,1575,,,
273270344,2007,13,regular,2007-11-23T17:30:00.000Z,,false,true,51727,3693,Davis Wade Stadium,344,Mississippi State,SEC,17,0,0,0,17,,1488,1487,145,Ole Miss,SEC,14,7,0,7,0,,1361,1362,,,
273270036,2007,13,regular,2007-11-23T19:00:00.000Z,,false,true,18820,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,36,3,14,10,9,,1366,1374,2751,Wyoming,Mountain West,28,7,7,7,7,,1300,1292,,,
273270189,2007,13,regular,2007-11-23T19:30:00.000Z,,false,true,18926,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,37,9,7,14,7,,1338,1413,2649,Toledo,Mid-American,10,0,3,7,0,,1380,1305,,,
273270099,2007,13,regular,2007-11-23T19:30:00.000Z,,false,true,92606,3958,Tiger Stadium,99,LSU,SEC,48,6,0,15,7,,2026,2009,8,Arkansas,SEC,50,0,7,14,7,,1787,1804,,,
273270245,2007,13,regular,2007-11-23T20:30:00.000Z,,false,true,88253,3795,Kyle Field,245,Texas A&M,Big 12,38,10,7,7,14,,1632,1663,251,Texas,Big 12,30,0,3,14,13,,1917,1886,,,
273270062,2007,13,regular,2007-11-24T02:00:00.000Z,,false,true,50000,3610,Aloha Stadium,62,Hawai'i,Western Athletic,39,7,12,20,0,,1743,1782,68,Boise State,Western Athletic,27,7,10,10,0,,1934,1895,,,
273280103,2007,13,regular,2007-11-24T17:00:00.000Z,,false,true,44500,3615,Alumni Stadium,103,Boston College,ACC,28,0,14,0,14,,1754,1754,2390,Miami,ACC,14,0,0,7,7,,1402,1402,,,
273280258,2007,13,regular,2007-11-24T17:00:00.000Z,,false,true,61711,3923,Scott Stadium,258,Virginia,ACC,21,7,7,7,0,,1715,1703,259,Virginia Tech,ACC,33,13,7,3,10,,1875,1887,,,
273280221,2007,13,regular,2007-11-24T17:00:00.000Z,,false,true,31123,3752,Heinz Field,221,Pittsburgh,Big East,37,7,7,0,23,,1499,1508,58,South Florida,Big East,48,7,3,17,21,,1889,1880,,,
273280152,2007,13,regular,2007-11-24T17:00:00.000Z,,false,true,54856,3670,Carter-Finley Stadium,152,NC State,ACC,0,0,0,0,0,,1421,1332,120,Maryland,ACC,37,3,21,6,7,,1565,1654,,,
273280151,2007,13,regular,2007-11-24T18:00:00.000Z,,false,true,35362,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,35,7,14,0,14,,1412,1451,2655,Tulane,Conference USA,12,6,0,0,6,,1252,1213,,,
273282309,2007,13,regular,2007-11-24T18:00:00.000Z,,false,true,2687,3696,Dix Stadium,2309,Kent State,Mid-American,23,13,0,0,10,,1168,1162,2084,Buffalo,Mid-American,30,3,6,7,7,,1259,1265,,,
273280096,2007,13,regular,2007-11-24T18:30:00.000Z,,false,true,69813,3683,Commonwealth Stadium,96,Kentucky,SEC,50,0,7,14,10,,1595,1602,2633,Tennessee,SEC,52,14,10,7,0,,1777,1770,,,
273280252,2007,13,regular,2007-11-24T19:00:00.000Z,,false,true,64749,3801,LaVell Edwards Stadium,252,BYU,Mountain West,17,0,3,3,11,,1795,1804,254,Utah,Mountain West,10,0,0,3,7,,1777,1768,,,
273282116,2007,13,regular,2007-11-24T19:00:00.000Z,,false,true,41967,,,2116,UCF,Conference USA,36,0,16,6,14,,1562,1569,2638,UTEP,Conference USA,20,0,10,7,3,,1256,1249,,,
273282711,2007,13,regular,2007-11-24T19:00:00.000Z,,false,true,8662,3980,Waldo Stadium,2711,Western Michigan,Mid-American,16,0,6,10,0,,1349,1354,218,Temple,Mid-American,3,0,3,0,0,,1090,1085,,,
273280195,2007,13,regular,2007-11-24T19:00:00.000Z,,false,true,11438,3876,Peden Stadium,195,Ohio,Mid-American,38,7,0,21,10,,1292,1308,193,Miami (OH),Mid-American,29,7,10,3,9,,1318,1302,,,
273280235,2007,13,regular,2007-11-24T19:00:00.000Z,,false,true,20184,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,55,14,7,21,0,,1275,1275,2567,SMU,Conference USA,52,7,21,7,7,,1208,1208,,,
273280238,2007,13,regular,2007-11-24T19:00:00.000Z,,false,false,27650,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,3,0,0,14,,1473,1457,154,Wake Forest,ACC,31,7,7,17,0,,1645,1661,,,
273282572,2007,13,regular,2007-11-24T20:00:00.000Z,,false,false,17705,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,16,0,7,3,6,,1530,1523,2032,Arkansas State,Sun Belt,10,0,3,7,0,,1228,1235,,,
273280242,2007,13,regular,2007-11-24T20:00:00.000Z,,false,true,11742,3895,Rice Stadium,242,Rice,Conference USA,43,9,13,7,14,,1183,1203,202,Tulsa,Conference USA,48,20,7,7,14,,1633,1613,,,
273280277,2007,13,regular,2007-11-24T20:30:00.000Z,,false,true,59701,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,66,14,10,21,21,,1979,2068,41,Connecticut,Big East,21,7,7,0,7,,1651,1562,,,
273280153,2007,13,regular,2007-11-24T20:30:00.000Z,,false,true,52000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,20,7,0,0,7,,1357,1355,150,Duke,ACC,14,7,0,0,7,,1161,1163,,,
273280070,2007,13,regular,2007-11-24T20:30:00.000Z,,false,true,8102,3791,Kibbie Dome,70,Idaho,Western Athletic,19,7,3,3,6,,1053,1046,328,Utah State,Western Athletic,24,7,10,7,0,,1078,1085,,,
273280026,2007,13,regular,2007-11-24T20:30:00.000Z,,false,true,72434,1056,Rose Bowl,26,UCLA,Pac-10,16,3,3,3,7,,1533,1602,2483,Oregon,Pac-10,0,0,0,0,0,,1872,1803,,,
273280059,2007,13,regular,2007-11-24T20:30:00.000Z,,false,false,54990,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,17,0,14,0,3,,1631,1617,61,Georgia,SEC,31,3,13,7,8,,1823,1837,,,
273280248,2007,13,regular,2007-11-24T20:30:00.000Z,,false,false,12139,453,Robertson Stadium,248,Houston,Conference USA,59,20,27,6,6,,,,2640,Texas Southern,,6,0,0,0,6,,,,,,
273280201,2007,13,regular,2007-11-24T20:30:00.000Z,,false,true,85238,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,49,14,14,7,14,,2029,2077,197,Oklahoma State,Big 12,17,7,3,7,0,,1706,1658,,,
273280024,2007,13,regular,2007-11-24T20:30:00.000Z,,false,false,48953,3940,Stanford Stadium,24,Stanford,Pac-10,14,7,7,0,0,,1292,1288,87,Notre Dame,FBS Independents,21,7,7,0,7,,1418,1422,,,
273280278,2007,13,regular,2007-11-24T20:30:00.000Z,,false,false,34671,3660,Bulldog Stadium,278,Fresno State,Western Athletic,45,10,21,14,0,,1485,1524,2306,Kansas State,Big 12,29,14,7,0,8,,1530,1491,,,
273282459,2007,13,regular,2007-11-24T21:00:00.000Z,,false,true,8237,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,21,7,7,0,7,,1147,1161,2050,Ball State,Mid-American,27,3,14,0,10,,1504,1490,,,
273280249,2007,13,regular,2007-11-24T21:00:00.000Z,,false,false,5027,,,249,North Texas,Sun Belt,27,0,7,14,6,,966,975,98,Western Kentucky,FBS Independents,26,7,13,3,3,,1275,1266,,,
273280023,2007,13,regular,2007-11-24T21:00:00.000Z,,false,true,12678,3935,Spartan Stadium,23,San José State,Western Athletic,27,7,3,7,10,,1233,1237,2440,Nevada,Western Athletic,24,7,17,0,0,,1442,1438,,,
273280276,2007,13,regular,2007-11-24T21:30:00.000Z,,false,true,26762,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,46,14,14,7,11,,1312,1308,5,UAB,Conference USA,39,7,0,18,14,,1061,1065,,,
273280057,2007,13,regular,2007-11-24T22:00:00.000Z,,false,false,90664,3634,Ben Hill Griffin Stadium,57,Florida,SEC,45,14,10,7,14,,1963,2016,52,Florida State,ACC,12,3,9,0,0,,1653,1600,,,
273280167,2007,13,regular,2007-11-24T22:30:00.000Z,,false,true,22658,3971,University Stadium,167,New Mexico,Mountain West,27,3,14,7,3,,1427,1458,2439,UNLV,Mountain West,6,3,3,0,0,,1244,1213,,,
273280264,2007,13,regular,2007-11-25T00:00:00.000Z,,false,true,72888,3765,Husky Stadium,264,Washington,Pac-10,35,10,10,8,7,,1561,1532,265,Washington State,Pac-10,42,7,14,7,14,,1366,1395,,,
273282229,2007,13,regular,2007-11-25T00:00:00.000Z,,false,true,6122,,,2229,Florida International,Sun Belt,23,0,3,0,20,,881,830,2226,Florida Atlantic,Sun Belt,55,7,28,0,20,,1197,1248,,,
273280309,2007,13,regular,2007-11-25T00:00:00.000Z,,false,true,8045,3666,Cajun Field,309,Louisiana,Sun Belt,11,0,3,8,0,,1105,1108,2433,Louisiana Monroe,Sun Belt,17,7,0,7,3,,1294,1291,,,
273282579,2007,13,regular,2007-11-25T00:00:00.000Z,,false,false,82410,3994,Williams-Brice Stadium,2579,South Carolina,SEC,21,7,0,7,7,,1629,1642,228,Clemson,ACC,23,10,7,3,3,,1934,1921,,,
273280183,2007,13,regular,2007-11-25T00:15:00.000Z,,false,true,30040,1964,Carrier Dome,183,Syracuse,Big East,31,3,14,14,0,,1194,1201,2132,Cincinnati,Big East,52,14,14,14,10,,1798,1791,,,
273282305,2007,13,regular,2007-11-25T01:00:00.000Z,,false,true,80537,,,2305,Kansas,Big 12,28,0,0,7,21,,1980,1964,142,Missouri,Big 12,36,7,7,14,8,,1970,1986,,,
273280002,2007,13,regular,2007-11-25T01:00:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,17,10,0,0,7,,1696,1702,333,Alabama,SEC,10,0,7,0,3,,1627,1621,,,
273280021,2007,13,regular,2007-11-25T01:00:00.000Z,,false,true,18350,3932,Qualcomm Stadium,21,San Diego State,Mountain West,33,10,14,3,6,,1222,1241,2628,TCU,Mountain West,45,0,21,21,3,,1771,1752,,,
273330097,2007,14,regular,2007-11-30T00:30:00.000Z,,false,true,39612,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,41,3,14,7,17,,1644,1645,164,Rutgers,Big East,38,21,7,7,3,,1662,1661,,,
273340166,2007,14,regular,2007-12-01T01:00:00.000Z,,false,true,6937,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,23,7,6,3,7,,1012,1034,278,Fresno State,Western Athletic,30,6,17,7,0,,1524,1502,,,
273352117,2007,14,regular,2007-12-01T16:00:00.000Z,,false,true,25013,,,2117,Central Michigan,Mid-American,35,7,0,7,21,,1384,1438,193,Miami (OH),Mid-American,10,0,0,3,7,,1302,1248,,,
273352116,2007,14,regular,2007-12-01T17:00:00.000Z,,false,true,44128,3652,Bright House Networks Stadium,2116,UCF,Conference USA,44,10,21,6,7,,1569,1617,202,Tulsa,Conference USA,25,13,10,0,2,,1613,1565,,,
273352426,2007,14,regular,2007-12-01T17:00:00.000Z,,false,false,71610,,,2426,Navy,FBS Independents,38,7,17,0,14,,1467,1528,349,Army,FBS Independents,3,0,3,0,0,,1175,1114,,,
273350103,2007,14,regular,2007-12-01T18:00:00.000Z,,false,true,53212,,,103,Boston College,ACC,16,7,9,0,0,,1754,1735,259,Virginia Tech,ACC,30,0,16,0,14,,1887,1906,,,
273352653,2007,14,regular,2007-12-01T19:00:00.000Z,,false,true,17893,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,32,6,3,3,20,,1616,1575,2226,Florida Atlantic,Sun Belt,38,7,0,21,10,,1248,1289,,,
273350099,2007,14,regular,2007-12-01T21:00:00.000Z,,false,true,73832,3495,Georgia Dome,99,LSU,SEC,21,6,0,7,8,,2009,2006,2633,Tennessee,SEC,14,7,0,7,0,,1770,1773,,,
273352440,2007,14,regular,2007-12-01T21:05:00.000Z,,false,true,9113,3816,Mackay Stadium,2440,Nevada,Western Athletic,49,42,0,0,,,1438,1513,2348,Louisiana Tech,Western Athletic,10,10,0,0,,,1159,1084,,,
273352483,2007,14,regular,2007-12-01T21:30:00.000Z,,false,true,59050,3626,Autzen Stadium,2483,Oregon,Pac-10,31,7,14,7,0,,1803,1776,204,Oregon State,Pac-10,38,14,7,0,7,,1631,1658,,,
273350030,2007,14,regular,2007-12-01T21:30:00.000Z,,false,true,91553,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,24,7,10,0,7,,1986,1989,26,UCLA,Pac-10,7,0,7,0,0,,1602,1599,,,
273350021,2007,14,regular,2007-12-01T23:36:00.000Z,,false,true,28473,3932,Qualcomm Stadium,21,San Diego State,Mountain West,27,7,6,7,7,,1241,1244,252,BYU,Mountain West,48,13,7,14,14,,1804,1801,,,
273352229,2007,14,regular,2007-12-02T00:00:00.000Z,,false,true,10129,,,2229,Florida International,Sun Belt,38,0,21,14,3,,830,889,249,North Texas,Sun Belt,19,6,6,7,0,,975,916,,,
273350024,2007,14,regular,2007-12-02T00:07:00.000Z,,false,true,49209,3940,Stanford Stadium,24,Stanford,Pac-10,20,7,6,7,0,,1288,1324,25,California,Pac-10,13,7,3,0,3,,1702,1666,,,
273350277,2007,14,regular,2007-12-02T00:45:00.000Z,,false,true,60100,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,9,0,7,0,2,,2068,2019,221,Pittsburgh,Big East,13,0,3,7,3,,1508,1557,,,
273350142,2007,14,regular,2007-12-02T01:00:00.000Z,,false,true,62585,3604,Alamodome,142,Missouri,Big 12,17,3,11,0,3,,1986,1943,201,Oklahoma,Big 12,38,0,14,14,10,,2077,2120,,,
273350009,2007,14,regular,2007-12-02T01:00:00.000Z,,false,true,71706,3947,Sun Devil Stadium,9,Arizona State,Pac-10,20,0,10,3,7,,1763,1762,12,Arizona,Pac-10,17,7,0,0,10,,1604,1605,,,
273350062,2007,14,regular,2007-12-02T04:30:00.000Z,,false,false,50000,3610,Aloha Stadium,62,Hawai'i,Western Athletic,35,0,21,0,14,,1782,1778,264,Washington,Pac-10,28,21,7,0,0,,1532,1536,,,
