id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
333270265,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,23112,3820,Martin Stadium,265,Washington State,Pac-12,49,21,12,10,6,0.9802120641910351,1377,1414,254,Utah,Pac-12,37,7,13,10,7,0.019787935808964874,1550,1513,5.98049790742653,,
333270328,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,20284,3905,Romney Stadium,328,Utah State,Mountain West,13,0,3,7,3,0.9309214472747186,1761,1766,36,Colorado State,Mountain West,0,0,0,0,0,0.0690785527252814,1507,1502,5.59644042217931,,
333272655,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,19771,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,45,14,24,7,0,0.991250360346478,1193,1307,2638,UTEP,Conference USA,3,0,3,0,0,0.008749639653522046,1121,1007,2.40823853827488,,
333270120,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,32147,3665,Maryland Stadium,120,Maryland,ACC,26,10,0,7,9,0.36608702650851,1428,1424,103,Boston College,ACC,29,3,7,3,16,0.63391297349149,1438,1442,7.16906239783827,,
333272572,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,22134,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,21,7,0,7,7,0.44568741691012415,829,829,2393,Middle Tennessee,Conference USA,42,7,21,0,14,0.5543125830898759,1354,1354,3.88921002949852,,
333270087,2013,13,regular,2013-11-23T20:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,23,14,3,3,3,0.7079948260522461,1751,1772,252,BYU,FBS Independents,13,7,0,6,0,0.29200517394775394,1805,1784,3.58877394250735,,
333270213,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,98517,3632,Beaver Stadium,213,Penn State,Big Ten,20,6,0,7,7,0.38743649844193967,1557,1560,158,Nebraska,Big Ten,23,0,7,10,3,0.6125635015580604,1688,1685,6.90365972881825,,
333270249,2013,13,regular,2013-11-23T20:30:00.000Z,,false,true,19335,3825,Apogee Stadium,249,North Texas,Conference USA,13,0,3,0,10,0.3764513683340466,1601,1564,2636,UT San Antonio,Conference USA,21,7,0,7,7,0.6235486316659534,1355,1392,7.3954795796049,,
333270278,2013,13,regular,2013-11-23T21:00:00.000Z,,false,true,41031,3660,Bulldog Stadium,278,Fresno State,Mountain West,69,14,21,28,6,0.9998230432236667,1724,1779,167,New Mexico,Mountain West,28,0,0,21,7,0.00017695677633333684,1226,1171,2.04000066202008,,
333270024,2013,13,regular,2013-11-23T21:00:00.000Z,,false,true,50424,3940,Stanford Stadium,24,Stanford,Pac-12,63,21,21,7,14,0.9625434512966615,1912,1962,25,California,Pac-12,13,10,3,0,0,0.03745654870333848,1145,1095,2.18302301363072,,
333272229,2013,13,regular,2013-11-23T23:00:00.000Z,,false,true,15891,218,FIU Stadium,2229,Florida International,Conference USA,10,3,0,0,7,0.2655828030098161,898,876,276,Marshall,Conference USA,48,0,20,14,14,0.7344171969901838,1629,1651,3.76180731615135,,
333270218,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,20045,3806,Lincoln Financial Field,218,Temple,American Athletic,21,7,14,0,0,0.9640781686302102,1408,1380,41,Connecticut,American Athletic,28,0,0,14,14,0.03592183136978977,1228,1256,5.37959187861462,,
333270006,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,13891,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,36,6,13,7,10,0.7572649446757884,1277,1325,2433,Louisiana Monroe,Sun Belt,14,0,7,7,0,0.24273505532421158,1225,1177,4.62084126596575,,
333270061,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,59,21,14,21,3,0.9998429227649915,1837,1891,96,Kentucky,SEC,17,7,3,0,7,0.0001570772350084626,1302,1248,2.12500061340899,,
333272633,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,97223,3853,Neyland Stadium,2633,Tennessee,SEC,10,0,7,3,0,0.4637349208068975,1400,1407,238,Vanderbilt,SEC,14,7,0,0,7,0.5362650791931025,1612,1605,5.19480474948168,,
333272348,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,16037,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,14,0,7,7,0,0.8007980694580991,1291,1272,202,Tulsa,Conference USA,24,7,3,7,7,0.19920193054190094,1309,1328,6.47952276432499,,
333270026,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,70131,1056,Rose Bowl,26,UCLA,Pac-12,33,10,3,14,6,0.8605396368092845,1757,1756,9,Arizona State,Pac-12,38,14,21,3,0,0.13946036319071553,1873,1874,5.14585887294111,,
333270058,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,28397,3886,Raymond James Stadium,58,South Florida,American Athletic,6,0,0,0,6,0.8374188213759924,1288,1283,2567,SMU,American Athletic,16,3,0,13,0,0.16258117862400756,1469,1474,3.99488242491173,,
333270326,2013,13,regular,2013-11-24T00:00:00.000Z,,false,true,17051,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,7,0,7,0,0,0.059511715441329376,1286,1210,98,Western Kentucky,Sun Belt,38,0,17,0,21,0.9404882845586706,1377,1453,4.31712545735691,,
333270145,2013,13,regular,2013-11-24T00:45:00.000Z,,false,true,61168,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,10,0,3,7,0,0.243105736945863,1704,1687,142,Missouri,SEC,24,7,10,7,0,0.756894263054137,1860,1877,4.2556793129135,,
333270066,2013,13,regular,2013-11-24T01:00:00.000Z,,false,true,54081,3772,Jack Trice Stadium,66,Iowa State,Big 12,34,7,3,17,7,0.9628589562514132,1283,1368,2305,Kansas,Big 12,0,0,0,0,0,0.037141043748586844,1213,1128,4.22863382966827,,
333270197,2013,13,regular,2013-11-24T01:00:00.000Z,,false,true,60218,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,49,7,7,21,14,0.9656051799782402,1965,2086,239,Baylor,Big 12,17,0,3,0,14,0.03439482002175975,2205,2084,4.82339555793529,,
333270038,2013,13,regular,2013-11-24T02:30:00.000Z,,false,true,36005,3726,Folsom Field,38,Colorado,Pac-12,29,0,0,7,22,0.26897172274700265,1077,1097,30,USC,Pac-12,47,9,14,14,10,0.7310282772529973,1771,1751,4.63465395508662,,
333270021,2013,13,regular,2013-11-24T03:30:00.000Z,,false,true,33161,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,7,7,0,14,0.49390450817168513,1474,1479,68,Boise State,Mountain West,31,7,0,14,7,0.5060954918283149,1788,1783,7.65986011646359,,
333270204,2013,13,regular,2013-11-24T03:30:00.000Z,,false,true,43779,3893,Reser Stadium,204,Oregon State,Pac-12,27,0,0,0,27,0.2113943149042651,1693,1565,264,Washington,Pac-12,69,17,10,21,21,0.7886056850957349,1698,1826,1.25136445710918,,
333302459,2013,14,regular,2013-11-27T00:00:00.000Z,,false,true,17679,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,33,7,13,10,3,0.9629246996964185,1810,1790,2711,Western Michigan,Mid-American,14,0,7,0,7,0.037075300303581527,1082,1102,2.93299086624713,,
333320344,2013,14,regular,2013-11-29T00:30:00.000Z,,false,true,55113,3693,Davis Wade Stadium,344,Mississippi State,SEC,17,0,7,0,3,0.430990767718557,1638,1650,145,Ole Miss,SEC,10,0,7,3,0,0.5690092322814431,1687,1675,9.11390918840204,,
333320251,2013,14,regular,2013-11-29T00:30:00.000Z,,false,true,100668,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,41,10,10,7,14,0.7787556849432359,1692,1745,2641,Texas Tech,Big 12,16,7,3,0,6,0.22124431505676412,1605,1552,3.90458065501083,,
333332006,2013,14,regular,2013-11-29T17:00:00.000Z,,false,true,12506,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,31,7,10,7,7,0.8705693230536845,1113,1119,2649,Toledo,Mid-American,29,7,3,7,12,0.1294306769463155,1546,1540,5.12086730162782,,
333330158,2013,14,regular,2013-11-29T17:00:00.000Z,,false,true,91260,3834,Memorial Stadium,158,Nebraska,Big Ten,17,0,3,7,7,0.7486354293518533,1685,1629,2294,Iowa,Big Ten,38,7,7,10,14,0.25136457064814666,1666,1722,3.91172195501558,,
333330248,2013,14,regular,2013-11-29T17:00:00.000Z,,false,true,23210,,,248,Houston,American Athletic,34,10,14,10,0,0.8443992117238058,1640,1713,2567,SMU,American Athletic,0,0,0,0,0,0.15560078827619417,1474,1401,3.91601637666413,,
333330276,2013,14,regular,2013-11-29T17:00:00.000Z,,false,true,25117,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,59,17,7,21,14,0.964864103029101,1651,1745,151,East Carolina,Conference USA,28,0,10,10,8,0.03513589697089903,1729,1635,3.27067112891107,,
333332050,2013,14,regular,2013-11-29T18:00:00.000Z,,false,true,6784,3919,Scheumann Stadium,2050,Ball State,Mid-American,55,7,28,10,10,0.9930821423648728,1545,1583,193,Miami (OH),Mid-American,14,0,0,14,0,0.0069178576351272,897,859,2.28187496272431,,
333332084,2013,14,regular,2013-11-29T18:30:00.000Z,,false,true,0,3965,UB Stadium,2084,Buffalo,Mid-American,7,0,7,0,0,0.24430441886361315,1574,1549,189,Bowling Green,Mid-American,24,3,0,14,7,0.7556955811363868,1734,1759,4.20535066094528,,
333332653,2013,14,regular,2013-11-29T19:00:00.000Z,,false,true,13073,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,42,7,14,7,14,0.7725941554106946,1232,1258,326,Texas State,Sun Belt,28,7,7,0,14,0.22740584458930535,1210,1184,3.45278041970438,,
333330195,2013,14,regular,2013-11-29T19:00:00.000Z,,false,true,13162,3876,Peden Stadium,195,Ohio,Mid-American,51,14,17,10,10,0.9962800349265958,1197,1237,113,UMass,Mid-American,23,3,7,10,3,0.003719965073404219,908,868,2.38555209645251,,
333332117,2013,14,regular,2013-11-29T19:00:00.000Z,,false,true,5214,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,14,7,14,7,0.4747096715874332,1256,1297,2199,Eastern Michigan,Mid-American,10,0,10,0,0,0.5252903284125667,870,829,1.3177312284013,,
333330099,2013,14,regular,2013-11-29T19:30:00.000Z,,false,true,89656,3958,Tiger Stadium,99,LSU,SEC,31,14,0,7,10,0.8644003990039358,2009,1996,8,Arkansas,SEC,27,7,10,10,0,0.13559960099606416,1377,1390,7.28965695008223,,
333332226,2013,14,regular,2013-11-29T20:00:00.000Z,,false,true,10428,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,21,14,0,7,0,0.864315790474267,1398,1387,2229,Florida International,Conference USA,6,3,0,0,3,0.135684209525733,876,887,2.2677544195553,,
333330221,2013,14,regular,2013-11-29T20:30:00.000Z,,false,true,40003,3752,Heinz Field,221,Pittsburgh,ACC,31,7,3,7,14,0.8887943897293512,1549,1531,2390,Miami,ACC,41,17,14,0,10,0.11120561027064879,1583,1601,3.18840221966721,,
333330023,2013,14,regular,2013-11-29T20:30:00.000Z,,false,true,23574,3935,Spartan Stadium,23,San José State,Mountain West,62,21,21,10,10,0.8465624259807659,1362,1413,278,Fresno State,Mountain West,52,27,14,3,8,0.15343757401923408,1779,1728,4.96158980071104,,
333330264,2013,14,regular,2013-11-29T20:30:00.000Z,,false,true,71753,3765,Husky Stadium,264,Washington,Pac-12,27,3,0,17,7,0.6575962915156452,1826,1816,265,Washington State,Pac-12,17,0,10,0,7,0.34240370848435475,1414,1424,5.73819059237201,,
333332483,2013,14,regular,2013-11-30T00:00:00.000Z,,false,true,58330,3626,Autzen Stadium,2483,Oregon,Pac-12,36,14,3,7,12,0.9199341883144587,1988,1975,204,Oregon State,Pac-12,35,0,17,3,15,0.08006581168554128,1565,1578,7.2529448628337,,
333332116,2013,14,regular,2013-11-30T01:00:00.000Z,,false,true,45952,3652,Bright House Networks Stadium,2116,UCF,American Athletic,23,3,10,3,7,0.8979856890626241,1814,1809,58,South Florida,American Athletic,20,3,3,7,7,0.1020143109373759,1283,1288,6.63535392477241,,
333340235,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,25671,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,21,0,7,14,0,0.37594133254796924,1400,1347,218,Temple,American Athletic,41,3,14,14,10,0.6240586674520308,1380,1433,5.6012070860712,,
333342305,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,43610,3833,Memorial Stadium,2305,Kansas,Big 12,10,0,10,0,0,0.4066131882405006,1128,1144,2306,Kansas State,Big 12,31,14,7,7,3,0.5933868117594994,1834,1818,2.53476351525,,
333340130,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,113511,3558,Michigan Stadium,130,Michigan,Big Ten,41,14,7,0,20,0.8708948012021747,1783,1794,194,Ohio State,Big Ten,42,14,7,14,7,0.12910519879782534,2053,2042,8.69621753903609,,
333340127,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,71418,3936,Spartan Stadium,127,Michigan State,Big Ten,14,7,0,7,0,0.707224993450327,1893,1890,135,Minnesota,Big Ten,3,0,3,0,0,0.29277500654967303,1569,1572,3.05393059042602,,
333340041,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,22163,3892,Rentschler Field,41,Connecticut,American Athletic,28,14,0,0,14,0.7197912703803332,1256,1284,164,Rutgers,American Athletic,17,7,3,7,0,0.2802087296196668,1364,1336,3.92771793778046,,
333340057,2013,14,regular,2013-11-30T17:00:00.000Z,,false,false,90454,3634,Ben Hill Griffin Stadium,57,Florida,SEC,7,0,0,0,7,0.09320600098812423,1650,1646,52,Florida State,ACC,37,3,14,10,10,0.9067939990118757,2361,2365,2.9527206251309,,
333340153,2013,14,regular,2013-11-30T17:00:00.000Z,,false,true,62000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,25,7,8,7,3,0.7874021079565965,1785,1770,150,Duke,ACC,27,7,10,7,3,0.2125978920434035,1575,1590,7.42237949147133,,
333340238,2013,14,regular,2013-11-30T17:21:00.000Z,,false,false,33019,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,23,7,10,0,6,0.6423850756173384,1605,1602,154,Wake Forest,ACC,21,7,7,7,0,0.3576149243826616,1312,1315,7.05336262114228,,
333340152,2013,14,regular,2013-11-30T17:30:00.000Z,,false,true,43023,3670,Carter-Finley Stadium,152,NC State,ACC,21,7,7,7,0,0.6207394112248961,1415,1366,120,Maryland,ACC,41,17,17,7,0,0.37926058877510394,1424,1473,2.19605587158401,,
333340005,2013,14,regular,2013-11-30T18:00:00.000Z,,false,true,6383,3803,Legion Field,5,UAB,Conference USA,27,14,7,0,6,0.7283372461143592,998,871,2572,Southern Mississippi,Conference USA,62,7,6,28,21,0.27166275388564076,829,956,4.35455648953864,,
333340036,2013,14,regular,2013-11-30T19:00:00.000Z,,false,true,15546,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,58,13,17,21,7,0.9998762770017685,1502,1589,2005,Air Force,Mountain West,13,0,0,0,13,0.00012372299823149024,1158,1071,1.43377630060332,,
333340328,2013,14,regular,2013-11-30T19:00:00.000Z,,false,true,21325,3905,Romney Stadium,328,Utah State,Mountain West,35,7,14,14,0,0.6748741351230937,1766,1779,2751,Wyoming,Mountain West,7,0,0,0,7,0.3251258648769063,1209,1196,2.44062250175726,,
333342247,2013,14,regular,2013-11-30T19:00:00.000Z,,false,true,13697,3495,Georgia Dome,2247,Georgia State,Sun Belt,17,0,3,7,7,0.773803498056793,1131,1099,6,South Alabama,Sun Belt,38,14,10,14,0,0.22619650194320695,1325,1357,2.48034219775521,,
333340254,2013,14,regular,2013-11-30T19:00:00.000Z,,false,true,45023,587,Rice-Eccles Stadium,254,Utah,Pac-12,24,14,7,0,3,0.9793273118732023,1513,1501,38,Colorado,Pac-12,17,0,0,7,10,0.020672688126797678,1097,1109,2.58394438839843,,
333340202,2013,14,regular,2013-11-30T19:30:00.000Z,,false,true,17792,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,10,10,0,0,0,0.23772564727288892,1328,1267,249,North Texas,Conference USA,42,7,14,14,7,0.7622743527271111,1564,1625,3.97932957504373,,
333342440,2013,14,regular,2013-11-30T20:00:00.000Z,,false,false,21540,3816,Mackay Stadium,2440,Nevada,Mountain West,23,7,0,7,9,0.30244610324152926,1366,1384,252,BYU,FBS Independents,28,0,0,14,14,0.6975538967584707,1784,1766,6.35626116059675,,
333340242,2013,14,regular,2013-11-30T20:00:00.000Z,,false,true,20048,3895,Rice Stadium,242,Rice,Conference USA,17,7,10,0,0,0.9163215916447397,1583,1578,2655,Tulane,Conference USA,13,3,0,7,3,0.0836784083552603,1307,1312,5.10959176819469,,
333342628,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,43568,3616,Amon G. Carter Stadium,2628,TCU,Big 12,38,3,14,14,7,0.285078368330483,1585,1608,239,Baylor,Big 12,41,10,17,14,0,0.714921631669517,2084,2061,9.24816632290731,,
333340002,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,34,7,7,7,13,0.7053332737635916,1729,1763,333,Alabama,SEC,28,0,21,0,7,0.29466672623640844,2201,2167,6.03755175447478,,
333340275,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,78064,347,Camp Randall Stadium,275,Wisconsin,Big Ten,24,0,14,0,10,0.7505243154432951,2044,1988,213,Penn State,Big Ten,31,7,7,10,7,0.24947568455670488,1560,1616,5.02135660755934,,
333340084,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,44882,3830,Memorial Stadium,84,Indiana,Big Ten,56,14,21,14,7,0.9400676329333797,1432,1450,2509,Purdue,Big Ten,36,0,9,7,20,0.05993236706662031,1140,1122,1.72323556479895,,
333340059,2013,14,regular,2013-11-30T20:30:00.000Z,,false,false,54914,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,34,17,3,0,7,0.4977932500828021,1707,1708,61,Georgia,SEC,41,0,7,10,10,0.5022067499171978,1891,1890,3.58367785159687,,
333340166,2013,14,regular,2013-11-30T20:30:00.000Z,,false,false,14661,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,24,7,3,7,7,0.6579985080565345,805,819,70,Idaho,FBS Independents,16,0,13,3,0,0.3420014919434655,832,818,5.7395877591592,,
333340258,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,52069,3923,Scott Stadium,258,Virginia,ACC,6,3,3,0,0,0.34993433793581413,1183,1197,259,Virginia Tech,ACC,16,6,10,0,0,0.6500656620641858,1614,1600,4.93221601016517,,
333342636,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,26549,3604,Alamodome,2636,UT San Antonio,Conference USA,30,14,3,7,6,0.9866103072223376,1392,1426,2348,Louisiana Tech,Conference USA,10,3,7,0,0,0.013389692777662443,1272,1238,2.71066322227587,,
333340356,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,37058,3832,Memorial Stadium,356,Illinois,Big Ten,34,0,17,10,7,0.9027272088870477,1338,1347,77,Northwestern,Big Ten,37,10,10,3,14,0.09727279111295228,1579,1570,6.70943914508521,,
333340183,2013,14,regular,2013-11-30T20:30:00.000Z,,false,true,37406,1964,Carrier Dome,183,Syracuse,ACC,34,0,21,3,10,0.8228479439758478,1414,1415,103,Boston College,ACC,31,7,7,7,10,0.17715205602415218,1442,1441,7.51148463758603,,
333342393,2013,14,regular,2013-11-30T20:45:00.000Z,,false,true,11560,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,48,17,17,14,0,0.9989201540867281,1354,1397,2638,UTEP,Conference USA,17,0,7,10,0,0.0010798459132719262,1007,964,1.20261466957223,,
333340098,2013,14,regular,2013-11-30T21:00:00.000Z,,false,true,14417,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,34,14,6,7,7,0.8468077471442143,1453,1454,2032,Arkansas State,Sun Belt,31,7,7,10,7,0.15319225285578575,1463,1462,6.48443546538303,,
333340277,2013,14,regular,2013-11-30T21:00:00.000Z,,false,true,33735,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,44,17,14,0,7,0.6027270008606344,1443,1421,66,Iowa State,Big 12,52,7,7,0,24,0.39727299913936565,1368,1390,4.59620532125419,,
333340309,2013,14,regular,2013-12-01T00:00:00.000Z,,false,true,25309,3666,Cajun Field,309,Louisiana,Sun Belt,28,14,7,0,7,0.6413760319740456,1510,1483,2433,Louisiana Monroe,Sun Belt,31,7,7,14,3,0.3586239680259544,1177,1204,4.72599811829679,,
333340096,2013,14,regular,2013-12-01T00:00:00.000Z,,false,true,54986,3683,Commonwealth Stadium,96,Kentucky,SEC,14,0,7,0,7,0.8886493884517263,1248,1234,2633,Tennessee,SEC,27,14,6,7,0,0.11135061154827375,1407,1421,1.88107784969831,,
333340024,2013,14,regular,2013-12-01T00:00:00.000Z,,false,false,50537,3940,Stanford Stadium,24,Stanford,Pac-12,27,7,7,10,3,0.8691543942768328,1962,1961,87,Notre Dame,FBS Independents,20,3,3,14,0,0.13084560572316717,1772,1773,3.01942817452076,,
333342579,2013,14,regular,2013-12-01T00:00:00.000Z,,false,false,84174,3994,Williams-Brice Stadium,2579,South Carolina,SEC,31,7,10,0,14,0.25462182799534283,2000,2023,228,Clemson,ACC,17,7,3,7,0,0.7453781720046572,1940,1917,4.18824158727278,,
333340142,2013,14,regular,2013-12-01T00:45:00.000Z,,false,true,67124,3838,Faurot Field,142,Missouri,SEC,28,0,7,14,7,0.8657943685977403,1877,1889,245,Texas A&M,SEC,21,7,7,0,7,0.13420563140225972,1917,1905,6.64379272393337,,
333340030,2013,14,regular,2013-12-01T01:00:00.000Z,,false,true,86037,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,14,0,7,7,0,0.8549813592767344,1751,1698,26,UCLA,Pac-12,35,7,7,14,7,0.14501864072326565,1756,1809,4.00140494683898,,
333340009,2013,14,regular,2013-12-01T02:30:00.000Z,,false,true,72542,3947,Sun Devil Stadium,9,Arizona State,Pac-12,58,13,17,14,14,0.9735757740213689,1874,1957,12,Arizona,Pac-12,21,0,7,14,0,0.026424225978631144,1703,1620,1.99479174541372,,
333340068,2013,14,regular,2013-12-01T03:15:00.000Z,,false,true,31645,3653,Albertsons Stadium,68,Boise State,Mountain West,45,14,7,7,17,0.9565735252372425,1783,1791,167,New Mexico,Mountain West,17,7,0,3,7,0.043426474762757517,1171,1163,2.91545322819701,,
333342439,2013,14,regular,2013-12-01T03:30:00.000Z,,false,true,15884,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,45,7,17,7,14,0.9574330367830677,1246,1342,21,San Diego State,Mountain West,19,7,0,6,6,0.04256696321693232,1479,1383,2.34164860987147,,
333340062,2013,14,regular,2013-12-01T04:00:00.000Z,,false,false,32690,3610,Aloha Stadium,62,Hawai'i,Mountain West,49,14,14,14,7,0.8566295111042254,1196,1208,349,Army,FBS Independents,42,0,7,21,14,0.14337048889577464,1237,1225,3.65800866226991,,
333392132,2013,15,regular,2013-12-06T00:30:00.000Z,,false,true,35097,3854,Nippert Stadium,2132,Cincinnati,American Athletic,24,0,7,7,10,0.5715547030212343,1713,1711,97,Louisville,American Athletic,31,7,3,0,14,0.42844529697876566,1859,1861,6.91956914297568,,
