id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
283272628,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,32823,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,44,10,14,13,7,,1897,1956,2005,Air Force,Mountain West,10,0,3,0,7,,1618,1559,,,
283270099,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,92649,3958,Tiger Stadium,99,LSU,SEC,13,0,10,3,0,,1780,1722,145,Ole Miss,SEC,31,7,14,7,3,,1656,1714,,,
283270195,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,13114,3876,Peden Stadium,195,Ohio,Mid-American,49,7,21,7,14,,1241,1258,2006,Akron,Mid-American,42,7,14,0,21,,1360,1343,,,
283272393,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,14307,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,52,17,28,7,0,,1295,1348,249,North Texas,Sun Belt,13,13,0,0,0,,828,775,,,
283270154,2008,13,regular,2008-11-22T20:30:00.000Z,,false,true,30373,3630,BB&T Field,154,Wake Forest,ACC,21,0,7,7,7,,1556,1559,103,Boston College,ACC,24,3,13,0,8,,1688,1685,,,
283270275,2008,13,regular,2008-11-22T20:30:00.000Z,,false,false,80709,347,Camp Randall Stadium,275,Wisconsin,Big Ten,36,0,14,7,8,,,,13,Cal Poly,,35,7,13,3,6,,,,,,
283270077,2008,13,regular,2008-11-22T20:33:00.000Z,,false,true,32166,3911,Ryan Field,77,Northwestern,Big Ten,27,6,7,3,11,,1491,1546,356,Illinois,Big Ten,10,0,0,7,3,,1670,1615,,,
283272306,2008,13,regular,2008-11-22T20:35:00.000Z,,false,true,41266,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,38,7,21,7,3,,1403,1404,66,Iowa State,Big 12,30,7,10,0,13,,1227,1226,,,
283270166,2008,13,regular,2008-11-22T21:00:00.000Z,,false,true,17426,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,31,0,17,7,7,,1088,1096,2348,Louisiana Tech,Western Athletic,35,7,21,0,7,,1318,1310,,,
283272440,2008,13,regular,2008-11-22T21:00:00.000Z,,false,true,27057,3816,Mackay Stadium,2440,Nevada,Western Athletic,34,0,3,21,10,,1521,1534,68,Boise State,Western Athletic,41,14,10,7,10,,1885,1872,,,
283270259,2008,13,regular,2008-11-22T22:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,14,0,7,0,7,,1695,1687,150,Duke,ACC,3,0,3,0,0,,1302,1310,,,
283270254,2008,13,regular,2008-11-22T23:00:00.000Z,,false,true,46488,587,Rice-Eccles Stadium,254,Utah,Mountain West,48,10,17,0,21,,1865,1916,252,BYU,Mountain West,24,3,14,7,0,,1791,1740,,,
283272229,2008,13,regular,2008-11-23T00:00:00.000Z,,false,true,12925,218,FIU Stadium,2229,Florida International,Sun Belt,27,3,0,14,10,,1166,1155,2433,Louisiana Monroe,Sun Belt,31,0,21,10,0,,1102,1113,,,
283272653,2008,13,regular,2008-11-23T00:00:00.000Z,,false,true,19443,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,48,7,10,14,17,,1480,1592,309,Louisiana,Sun Belt,3,0,3,0,0,,1317,1205,,,
283270005,2008,13,regular,2008-11-23T00:00:00.000Z,,false,true,11453,3803,Legion Field,5,UAB,Conference USA,13,7,0,3,3,,1066,1084,151,East Carolina,Conference USA,17,7,0,3,7,,1468,1450,,,
283270012,2008,13,regular,2008-11-23T00:00:00.000Z,,false,true,48503,3619,Arizona Stadium,12,Arizona,Pac-10,17,0,3,7,7,,1798,1797,204,Oregon State,Pac-10,19,0,3,7,9,,1822,1823,,,
283270135,2008,13,regular,2008-11-23T00:03:00.000Z,,false,true,64071,,,135,Minnesota,Big Ten,0,0,0,0,0,,1508,1363,2294,Iowa,Big Ten,55,3,24,14,14,,1710,1855,,,
283272132,2008,13,regular,2008-11-23T00:15:00.000Z,,false,true,35098,3854,Nippert Stadium,2132,Cincinnati,Big East,28,0,14,7,7,,1657,1665,221,Pittsburgh,Big East,21,7,0,0,14,,1626,1618,,,
283270120,2008,13,regular,2008-11-23T00:45:00.000Z,,false,true,51620,3665,Maryland Stadium,120,Maryland,ACC,3,0,0,3,0,,1576,1484,52,Florida State,ACC,37,0,21,3,13,,1626,1718,,,
283270021,2008,13,regular,2008-11-23T01:00:00.000Z,,false,true,17846,3932,Qualcomm Stadium,21,San Diego State,Mountain West,42,7,7,7,21,,966,1057,2439,UNLV,Mountain West,21,7,0,7,7,,1311,1220,,,
283270201,2008,13,regular,2008-11-23T01:00:00.000Z,,false,true,85646,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,65,7,35,16,7,,2113,2242,2641,Texas Tech,Big 12,21,0,7,7,7,,2092,1963,,,
283270062,2008,13,regular,2008-11-23T04:00:00.000Z,,false,true,39014,3610,Aloha Stadium,62,Hawai'i,Western Athletic,49,14,14,14,7,,1362,1396,70,Idaho,Western Athletic,17,7,3,0,7,,907,873,,,
283280058,2008,13,regular,2008-11-24T01:15:00.000Z,,false,true,42422,3886,Raymond James Stadium,58,South Florida,Big East,17,7,3,0,7,,1557,1561,41,Connecticut,Big East,13,0,3,7,3,,1606,1602,,,
283302050,2008,14,regular,2008-11-26T00:00:00.000Z,,false,true,23861,3919,Scheumann Stadium,2050,Ball State,Mid-American,45,14,10,14,7,,1680,1713,2711,Western Michigan,Mid-American,22,7,7,0,8,,1459,1426,,,
283302459,2008,14,regular,2008-11-26T00:00:00.000Z,,false,false,17932,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,0,0,0,0,0,,1447,1414,2426,Navy,FBS Independents,16,0,9,7,0,,1492,1525,,,
283320251,2008,14,regular,2008-11-28T01:00:00.000Z,,false,true,98621,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,49,7,14,7,21,,2096,2124,245,Texas A&M,Big 12,9,0,3,0,6,,1378,1350,,,
283332199,2008,14,regular,2008-11-28T17:00:00.000Z,,false,true,15000,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,56,14,28,14,0,,1094,1108,2117,Central Michigan,Mid-American,52,14,21,10,7,,1426,1412,,,
283330221,2008,14,regular,2008-11-28T17:00:00.000Z,,false,true,63019,3752,Heinz Field,221,Pittsburgh,Big East,19,7,0,0,12,,1618,1627,277,West Virginia,Big East,15,0,3,9,3,,1818,1809,,,
283330193,2008,14,regular,2008-11-28T17:30:00.000Z,,false,true,13867,3996,Yager Stadium,193,Miami (OH),Mid-American,26,0,9,10,7,,1080,1062,195,Ohio,Mid-American,41,3,14,10,14,,1258,1276,,,
283330145,2008,14,regular,2008-11-28T17:30:00.000Z,,false,true,55231,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,45,24,7,7,7,,1714,1802,344,Mississippi State,SEC,0,0,0,0,0,,1381,1293,,,
283330151,2008,14,regular,2008-11-28T18:00:00.000Z,,false,true,38098,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,53,14,16,10,13,,1450,1535,2638,UTEP,Conference USA,21,0,7,7,7,,1432,1347,,,
283330218,2008,14,regular,2008-11-28T18:00:00.000Z,,false,true,11234,3806,Lincoln Financial Field,218,Temple,Mid-American,27,0,6,0,21,,1307,1361,2006,Akron,Mid-American,6,0,0,3,3,,1343,1289,,,
283332084,2008,14,regular,2008-11-28T19:00:00.000Z,,false,true,13754,3965,UB Stadium,2084,Buffalo,Mid-American,21,7,0,7,7,,1440,1420,2309,Kent State,Mid-American,24,7,3,0,14,,1200,1220,,,
283330008,2008,14,regular,2008-11-28T19:40:00.000Z,,false,true,55325,,,8,Arkansas,SEC,31,14,0,7,10,,1497,1504,99,LSU,SEC,30,3,20,7,0,,1722,1715,,,
283332649,2008,14,regular,2008-11-28T20:30:00.000Z,,false,true,11264,3739,Glass Bowl,2649,Toledo,Mid-American,10,0,0,3,7,,1263,1206,189,Bowling Green,Mid-American,38,14,3,14,7,,1425,1482,,,
283330158,2008,14,regular,2008-11-28T20:30:00.000Z,,false,true,85319,3834,Memorial Stadium,158,Nebraska,Big 12,40,14,10,3,13,,1681,1677,38,Colorado,Big 12,31,14,10,7,0,,1386,1390,,,
283330068,2008,14,regular,2008-11-28T23:00:00.000Z,,false,true,32412,3653,Albertsons Stadium,68,Boise State,Western Athletic,61,7,6,28,20,,1872,1972,278,Fresno State,Western Athletic,10,7,3,0,0,,1477,1377,,,
283330009,2008,14,regular,2008-11-29T02:30:00.000Z,,false,true,61005,3947,Sun Devil Stadium,9,Arizona State,Pac-10,34,0,14,3,17,,1563,1609,26,UCLA,Pac-10,9,3,3,3,0,,1411,1365,,,
283340152,2008,14,regular,2008-11-29T17:00:00.000Z,,false,true,56329,3670,Carter-Finley Stadium,152,NC State,ACC,38,7,10,11,10,,1488,1507,2390,Miami,ACC,28,7,7,7,7,,1510,1491,,,
283342132,2008,14,regular,2008-11-29T17:00:00.000Z,,false,true,34603,3854,Nippert Stadium,2132,Cincinnati,Big East,30,7,6,10,7,,1665,1668,183,Syracuse,Big East,10,0,3,0,7,,1206,1203,,,
283340228,2008,14,regular,2008-11-29T17:00:00.000Z,,false,false,81500,3836,Memorial Stadium,228,Clemson,ACC,31,10,14,7,0,,1685,1718,2579,South Carolina,SEC,14,0,7,7,0,,1637,1604,,,
283340259,2008,14,regular,2008-11-29T17:00:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,17,7,0,7,3,,1687,1686,258,Virginia,ACC,14,7,7,0,0,,1494,1495,,,
283340061,2008,14,regular,2008-11-29T17:00:00.000Z,,false,false,92746,3917,Sanford Stadium,61,Georgia,SEC,42,7,21,0,14,,1803,1789,59,Georgia Tech,ACC,45,6,6,26,7,,1648,1662,,,
283340142,2008,14,regular,2008-11-29T17:40:00.000Z,,true,true,79123,,,142,Missouri,Big 12,37,0,10,13,14,,2006,1990,2305,Kansas,Big 12,40,3,16,7,14,,1682,1698,,,
283342116,2008,14,regular,2008-11-29T18:04:00.000Z,,false,true,23644,3652,Bright House Networks Stadium,2116,UCF,Conference USA,0,0,0,0,0,,1373,1306,5,UAB,Conference USA,15,3,6,3,3,,1084,1151,,,
283340249,2008,14,regular,2008-11-29T19:00:00.000Z,,false,true,9761,,,249,North Texas,Sun Belt,28,0,14,14,0,,775,802,2032,Arkansas State,Sun Belt,33,7,10,13,3,,1349,1322,,,
283342348,2008,14,regular,2008-11-29T19:30:00.000Z,,false,true,17254,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,31,7,10,14,0,,1310,1318,2440,Nevada,Western Athletic,35,0,7,14,14,,1534,1526,,,
283342567,2008,14,regular,2008-11-29T20:00:00.000Z,,false,true,13020,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,12,0,6,0,6,,1113,1122,2572,Southern Mississippi,Conference USA,28,7,0,14,7,,1621,1612,,,
283340328,2008,14,regular,2008-11-29T20:00:00.000Z,,false,true,9919,3905,Romney Stadium,328,Utah State,Western Athletic,47,21,7,10,9,,1161,1287,166,New Mexico State,Western Athletic,2,0,0,0,2,,1096,970,,,
283342641,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,53470,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,35,7,7,7,14,,1963,1947,239,Baylor,Big 12,28,13,8,7,0,,1455,1471,,,
283340333,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,36,3,7,19,7,,1916,1981,2,Auburn,SEC,0,0,0,0,0,,1627,1562,,,
283340052,2008,14,regular,2008-11-29T20:30:00.000Z,,false,false,83237,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,15,3,6,6,0,,1718,1704,57,Florida,SEC,45,14,14,10,7,,2322,2336,,,
283340276,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,21571,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,35,7,14,14,0,,1261,1283,202,Tulsa,Conference USA,38,7,14,14,3,,1750,1728,,,
283340103,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,42767,3615,Alumni Stadium,103,Boston College,ACC,28,7,7,7,7,,1685,1684,120,Maryland,ACC,21,7,0,0,14,,1484,1485,,,
283340150,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,30322,3982,Wallace Wade Stadium,150,Duke,ACC,20,14,3,3,0,,1310,1315,153,North Carolina,ACC,28,14,7,7,0,,1574,1569,,,
283340235,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,15012,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,45,14,14,10,7,,1295,1371,2655,Tulane,Conference USA,6,0,0,6,0,,1018,942,,,
283340242,2008,14,regular,2008-11-29T20:30:00.000Z,,false,true,35534,3895,Rice Stadium,242,Rice,Conference USA,56,14,21,14,7,,1493,1538,248,Houston,Conference USA,42,7,14,7,14,,1671,1626,,,
283342226,2008,14,regular,2008-11-29T21:00:00.000Z,,false,true,16781,3948,Hard Rock Stadium,2226,Florida Atlantic,Sun Belt,57,14,0,8,28,,1292,1294,2229,Florida International,Sun Belt,50,7,9,6,28,,1155,1153,,,
283342633,2008,14,regular,2008-11-29T23:30:00.000Z,,false,true,102388,3853,Neyland Stadium,2633,Tennessee,SEC,28,0,7,7,14,,1593,1628,96,Kentucky,SEC,10,3,0,0,7,,1540,1505,,,
283340154,2008,14,regular,2008-11-30T00:00:00.000Z,,false,false,25902,3630,BB&T Field,154,Wake Forest,ACC,23,3,7,7,6,,1559,1582,238,Vanderbilt,SEC,10,3,0,0,7,,1536,1513,,,
283340204,2008,14,regular,2008-11-30T00:07:00.000Z,,false,true,46319,3893,Reser Stadium,204,Oregon State,Pac-10,38,7,10,14,7,,1823,1754,2483,Oregon,Pac-10,65,17,20,7,21,,1863,1932,,,
283340030,2008,14,regular,2008-11-30T01:00:00.000Z,,false,false,90689,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,38,7,17,7,7,,2201,2221,87,Notre Dame,FBS Independents,3,0,0,0,3,,1533,1513,,,
283340197,2008,14,regular,2008-11-30T01:00:00.000Z,,false,true,49031,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,41,3,10,13,15,,1806,1800,201,Oklahoma,Big 12,61,7,14,16,24,,2242,2248,,,
283340062,2008,14,regular,2008-11-30T04:05:00.000Z,,false,false,42312,3610,Aloha Stadium,62,Hawai'i,Western Athletic,24,14,3,7,0,,1396,1381,265,Washington State,Pac-10,10,0,3,7,0,,830,845,,,
283380309,2008,15,regular,2008-12-04T00:00:00.000Z,,false,true,15321,3666,Cajun Field,309,Louisiana,Sun Belt,42,14,7,7,14,,1205,1246,2393,Middle Tennessee,Sun Belt,28,7,7,7,7,,1348,1307,,,
283390164,2008,15,regular,2008-12-05T00:30:00.000Z,,false,true,42347,3754,High Point Solutions Stadium,164,Rutgers,Big East,63,14,35,7,7,,1687,1801,97,Louisville,Big East,14,0,0,7,7,,1443,1329,,,
283402084,2008,15,regular,2008-12-06T01:00:00.000Z,,true,true,12871,,,2084,Buffalo,Mid-American,42,7,0,21,14,,1420,1502,2050,Ball State,Mid-American,24,0,10,7,7,,1713,1631,,,
283410202,2008,15,regular,2008-12-06T17:00:00.000Z,,false,true,22740,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,24,10,7,0,7,,1728,1711,151,East Carolina,Conference USA,27,14,3,7,3,,1535,1552,,,
283410349,2008,15,regular,2008-12-06T17:00:00.000Z,,true,false,69144,3806,Lincoln Financial Field,349,Army,FBS Independents,0,0,0,0,0,,1247,1193,2426,Navy,FBS Independents,34,10,7,7,10,,1525,1579,,,
283410041,2008,15,regular,2008-12-06T17:00:00.000Z,,false,true,39535,3892,Rentschler Field,41,Connecticut,Big East,10,0,3,7,0,,1602,1541,221,Pittsburgh,Big East,34,0,3,24,7,,1627,1688,,,
283410259,2008,15,regular,2008-12-06T18:00:00.000Z,,true,true,53927,3886,Raymond James Stadium,259,Virginia Tech,ACC,30,7,7,10,6,,1686,1734,103,Boston College,ACC,12,0,7,0,5,,1684,1636,,,
283410025,2008,15,regular,2008-12-06T20:00:00.000Z,,false,true,50038,3831,California Memorial Stadium,25,California,Pac-10,48,10,21,14,3,,1823,1861,264,Washington,Pac-10,7,0,0,7,0,,1175,1137,,,
283410057,2008,15,regular,2008-12-06T21:00:00.000Z,,true,true,75892,3495,Georgia Dome,57,Florida,SEC,31,7,10,0,14,,2336,2335,333,Alabama,SEC,20,10,0,10,0,,1981,1982,,,
283410026,2008,15,regular,2008-12-06T21:30:00.000Z,,false,true,87790,1056,Rose Bowl,26,UCLA,Pac-10,7,7,0,0,0,,1365,1393,30,USC,Pac-10,28,14,7,7,0,,2221,2193,,,
283412229,2008,15,regular,2008-12-07T00:00:00.000Z,,false,false,9405,218,FIU Stadium,2229,Florida International,Sun Belt,27,0,7,6,14,,1153,1211,98,Western Kentucky,FBS Independents,3,3,0,0,0,,1141,1083,,,
283412653,2008,15,regular,2008-12-07T00:00:00.000Z,,false,true,16227,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,35,7,14,0,14,,1592,1628,2032,Arkansas State,Sun Belt,9,0,0,0,9,,1322,1286,,,
283410201,2008,15,regular,2008-12-07T01:00:00.000Z,,true,true,71004,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,62,10,28,3,21,,2248,2341,142,Missouri,Big 12,21,0,7,7,7,,1990,1897,,,
283410012,2008,15,regular,2008-12-07T01:00:00.000Z,,false,true,58704,3619,Arizona Stadium,12,Arizona,Pac-10,31,7,0,21,3,,1797,1828,9,Arizona State,Pac-10,10,0,10,0,0,,1609,1578,,,
283410277,2008,15,regular,2008-12-07T01:00:00.000Z,,false,true,48019,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,13,7,3,3,0,,1809,1805,58,South Florida,Big East,7,0,7,0,0,,1561,1565,,,
283410062,2008,15,regular,2008-12-07T04:30:00.000Z,,false,false,40549,3610,Aloha Stadium,62,Hawai'i,Western Athletic,24,0,3,14,7,,1381,1391,2132,Cincinnati,Big East,29,3,7,0,19,,1668,1658,,,
