id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
243040194,2004,10,regular,2004-10-30T16:10:00.000Z,,false,true,0,3861,Ohio Stadium,194,Ohio State,Big Ten,21,14,7,0,0,,1666,1684,213,Penn State,Big Ten,10,0,7,0,3,,1638,1620,,,
243042579,2004,10,regular,2004-10-30T16:30:00.000Z,,false,true,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,29,5,3,0,21,,1639,1615,2633,Tennessee,SEC,43,0,8,14,21,,1725,1749,,,
243042117,2004,10,regular,2004-10-30T17:00:00.000Z,,false,true,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,24,0,0,0,21,,1124,1125,2711,Western Michigan,Mid-American,21,0,7,7,7,,1121,1120,,,
243040183,2004,10,regular,2004-10-30T17:30:00.000Z,,false,true,0,1964,Carrier Dome,183,Syracuse,Big East,42,7,14,14,7,,1479,1512,41,Connecticut,Big East,30,7,13,3,7,,1606,1573,,,
243042426,2004,10,regular,2004-10-30T17:30:00.000Z,,false,false,34416,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,34,7,7,13,7,,,,48,Delaware,,20,7,3,0,10,,,,,,
243040066,2004,10,regular,2004-10-30T18:00:00.000Z,,false,true,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,13,3,7,3,0,,1231,1256,2305,Kansas,Big 12,7,0,0,0,7,,1555,1530,,,
243040084,2004,10,regular,2004-10-30T18:00:00.000Z,,false,true,0,3830,Memorial Stadium,84,Indiana,Big Ten,30,0,20,3,7,,1296,1350,135,Minnesota,Big Ten,21,14,0,7,0,,1800,1746,,,
243040344,2004,10,regular,2004-10-30T18:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,22,7,3,0,12,,1227,1272,96,Kentucky,SEC,7,0,0,0,7,,1374,1329,,,
243040276,2004,10,regular,2004-10-30T18:30:00.000Z,,false,true,0,3775,Joan C. Edwards Stadium,276,Marshall,Mid-American,20,0,14,3,3,,1607,1602,2116,UCF,Mid-American,3,0,0,0,3,,1123,1128,,,
243042393,2004,10,regular,2004-10-30T19:00:00.000Z,,false,true,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,21,7,7,0,7,,1345,1376,328,Utah State,Sun Belt,0,0,0,0,0,,1166,1135,,,
243042132,2004,10,regular,2004-10-30T19:00:00.000Z,,false,true,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,21,7,14,0,0,,1546,1562,2628,TCU,Conference USA,10,0,7,3,0,,1491,1475,,,
243040036,2004,10,regular,2004-10-30T19:00:00.000Z,,false,true,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,17,7,0,7,3,,1504,1491,167,New Mexico,Mountain West,26,0,3,13,10,,1567,1580,,,
243042751,2004,10,regular,2004-10-30T19:00:00.000Z,,false,true,0,,,2751,Wyoming,Mountain West,43,5,14,0,24,,1368,1410,2005,Air Force,Mountain West,26,0,6,0,20,,1413,1371,,,
243040151,2004,10,regular,2004-10-30T19:00:00.000Z,,false,true,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,38,7,0,10,21,,1090,1116,349,Army,Conference USA,28,7,0,7,14,,1202,1176,,,
243040038,2004,10,regular,2004-10-30T19:30:00.000Z,,false,true,0,3726,Folsom Field,38,Colorado,Big 12,7,7,0,0,0,,1557,1547,251,Texas,Big 12,31,0,14,17,0,,2054,2064,,,
243040026,2004,10,regular,2004-10-30T19:30:00.000Z,,false,true,0,1056,Rose Bowl,26,UCLA,Pac-10,21,7,7,0,7,,1598,1642,24,Stanford,Pac-10,0,0,0,0,0,,1540,1496,,,
243040120,2004,10,regular,2004-10-30T19:30:00.000Z,,false,true,0,3665,Maryland Stadium,120,Maryland,ACC,20,3,10,7,0,,1716,1720,52,Florida State,ACC,17,3,0,7,7,,1911,1907,,,
243040130,2004,10,regular,2004-10-30T19:30:00.000Z,,false,true,0,3558,Michigan Stadium,130,Michigan,Big Ten,45,7,3,0,17,,1878,1878,127,Michigan State,Big Ten,37,14,3,0,10,,1683,1683,,,
243040061,2004,10,regular,2004-10-30T19:30:00.000Z,,true,true,0,,,61,Georgia,SEC,31,14,7,3,7,,1895,1903,57,Florida,SEC,24,7,0,7,10,,1781,1773,,,
243042309,2004,10,regular,2004-10-30T20:00:00.000Z,,false,true,0,3696,Dix Stadium,2309,Kent State,Mid-American,42,14,14,7,7,,1313,1386,195,Ohio,Mid-American,16,3,7,6,0,,1366,1293,,,
243042653,2004,10,regular,2004-10-30T20:30:00.000Z,,false,true,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,47,20,3,24,0,,1452,1523,70,Idaho,Sun Belt,7,7,0,0,0,,1114,1043,,,
243042050,2004,10,regular,2004-10-30T21:00:00.000Z,,false,true,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,31,3,7,7,14,,1069,1095,2459,Northern Illinois,Mid-American,38,7,14,7,3,,1633,1607,,,
243040248,2004,10,regular,2004-10-30T21:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,24,14,10,0,0,,1305,1357,2655,Tulane,Conference USA,3,0,0,0,3,,1320,1268,,,
243040023,2004,10,regular,2004-10-30T21:00:00.000Z,,false,true,0,3935,Spartan Stadium,23,San José State,Western Athletic,20,7,0,0,13,,1072,1063,2638,UTEP,Western Athletic,38,14,0,10,14,,1422,1431,,,
243040189,2004,10,regular,2004-10-30T22:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,41,14,10,10,7,,1760,1754,2199,Eastern Michigan,Mid-American,20,0,10,3,7,,1162,1168,,,
243040265,2004,10,regular,2004-10-30T23:00:00.000Z,,false,true,0,3820,Martin Stadium,265,Washington State,Pac-10,12,0,0,12,0,,1630,1603,30,USC,Pac-10,42,21,14,7,0,,2111,2138,,,
243042483,2004,10,regular,2004-10-30T23:00:00.000Z,,false,true,0,3626,Autzen Stadium,2483,Oregon,Pac-10,31,7,10,0,14,,1579,1616,264,Washington,Pac-10,6,3,0,3,0,,1339,1302,,,
243040012,2004,10,regular,2004-10-30T23:00:00.000Z,,false,true,0,3619,Arizona Stadium,12,Arizona,Pac-10,14,0,0,7,7,,1247,1251,204,Oregon State,Pac-10,28,14,0,7,7,,1641,1637,,,
243040153,2004,10,regular,2004-10-30T23:00:00.000Z,,false,true,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,31,7,14,0,10,,1312,1323,2390,Miami,ACC,28,14,0,7,7,,1924,1913,,,
243042306,2004,10,regular,2004-10-30T23:00:00.000Z,,false,true,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,25,0,7,12,6,,1800,1784,2641,Texas Tech,Big 12,35,14,0,14,7,,1854,1870,,,
243040239,2004,10,regular,2004-10-30T23:05:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,35,0,3,10,14,,1132,1147,245,Texas A&M,Big 12,34,3,10,0,14,,1698,1683,,,
243040202,2004,10,regular,2004-10-30T23:05:00.000Z,,false,true,0,,,202,Tulsa,Western Athletic,39,14,0,7,18,,1245,1295,242,Rice,Western Athletic,22,3,6,6,7,,1375,1325,,,
243040249,2004,10,regular,2004-10-30T23:05:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,45,14,14,14,3,,1243,1262,2433,Louisiana Monroe,Sun Belt,30,7,3,7,13,,1103,1084,,,
243040145,2004,10,regular,2004-10-30T23:45:00.000Z,,false,true,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,14,0,0,7,7,,1592,1577,2,Auburn,SEC,35,0,7,14,14,,1953,1968,,,
243040099,2004,10,regular,2004-10-31T00:00:00.000Z,,false,true,0,3958,Tiger Stadium,99,LSU,SEC,24,3,7,14,0,,1894,1881,238,Vanderbilt,SEC,7,0,7,0,0,,1295,1308,,,
243040166,2004,10,regular,2004-10-31T00:05:00.000Z,,false,false,0,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,56,24,7,11,14,,1007,1108,2229,Florida International,Sun Belt,31,14,14,3,0,,1309,1208,,,
243040021,2004,10,regular,2004-10-31T01:00:00.000Z,,false,true,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,28,0,21,0,7,,1408,1397,254,Utah,Mountain West,51,10,24,7,10,,1862,1873,,,
243040278,2004,10,regular,2004-10-31T02:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,42,14,21,7,0,,1568,1615,2567,SMU,Western Athletic,0,0,0,0,0,,976,929,,,
243040025,2004,10,regular,2004-10-31T02:00:00.000Z,,false,true,0,3831,California Memorial Stadium,25,California,Pac-10,27,10,3,7,7,,1965,2003,9,Arizona State,Pac-10,0,0,0,0,0,,1679,1641,,,
243070193,2004,11,regular,2004-11-03T01:30:00.000Z,,false,true,0,3996,Yager Stadium,193,Miami (OH),Mid-American,23,6,7,3,7,,1701,1701,2649,Toledo,Mid-American,16,6,7,3,0,,1533,1533,,,
243080005,2004,11,regular,2004-11-04T01:30:00.000Z,,false,true,0,3803,Legion Field,5,UAB,Conference USA,20,6,7,7,0,,1490,1407,58,South Florida,Conference USA,45,3,7,7,28,,1364,1447,,,
243090235,2004,11,regular,2004-11-05T01:30:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,49,17,16,7,9,,1490,1502,97,Louisville,Conference USA,56,14,21,6,15,,1838,1826,,,
243102006,2004,11,regular,2004-11-06T01:00:00.000Z,,false,true,0,,,2006,Akron,Mid-American,31,7,0,7,17,,1263,1269,276,Marshall,Mid-American,28,0,14,14,0,,1602,1596,,,
243100309,2004,11,regular,2004-11-06T04:00:00.000Z,,false,true,0,3666,Cajun Field,309,Louisiana,Sun Belt,17,3,7,0,7,,1266,1245,249,North Texas,Sun Belt,27,17,0,3,7,,1262,1283,,,
243110052,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,29,9,0,10,10,,1907,1900,150,Duke,ACC,7,0,7,0,0,,1267,1274,,,
243110152,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,3670,Carter-Finley Stadium,152,NC State,ACC,14,7,7,0,0,,1668,1637,59,Georgia Tech,ACC,24,0,7,0,17,,1559,1590,,,
243110153,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,24,7,7,3,7,,1323,1352,259,Virginia Tech,ACC,27,7,10,10,0,,1954,1925,,,
243110183,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,1964,Carrier Dome,183,Syracuse,Big East,38,7,14,0,3,,1512,1529,221,Pittsburgh,Big East,31,6,7,11,0,,1641,1624,,,
243110213,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,3632,Beaver Stadium,213,Penn State,Big Ten,7,0,7,0,0,,1620,1592,77,Northwestern,Big Ten,14,7,0,0,7,,1438,1466,,,
243110127,2004,11,regular,2004-11-06T18:00:00.000Z,,false,true,0,3936,Spartan Stadium,127,Michigan State,Big Ten,19,0,13,3,3,,1683,1654,194,Ohio State,Big Ten,32,17,0,0,15,,1684,1713,,,
243110096,2004,11,regular,2004-11-06T18:30:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,17,0,3,14,0,,1329,1269,61,Georgia,SEC,62,3,17,14,28,,1903,1963,,,
243110142,2004,11,regular,2004-11-06T18:30:00.000Z,,false,true,0,3838,Faurot Field,142,Missouri,Big 12,24,7,14,0,3,,1648,1636,2306,Kansas State,Big 12,35,0,7,7,21,,1784,1796,,,
243112579,2004,11,regular,2004-11-06T18:30:00.000Z,,false,true,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,35,7,7,14,7,,1615,1618,8,Arkansas,SEC,32,14,3,0,15,,1758,1755,,,
243110189,2004,11,regular,2004-11-06T19:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,52,28,21,3,0,,1754,1826,2711,Western Michigan,Mid-American,0,0,0,0,0,,1120,1048,,,
243110349,2004,11,regular,2004-11-06T19:00:00.000Z,,false,true,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,22,9,13,0,0,,1176,1174,2005,Air Force,Mountain West,31,0,21,7,3,,1371,1373,,,
243110277,2004,11,regular,2004-11-06T19:00:00.000Z,,false,true,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,42,14,7,14,7,,1736,1735,218,Temple,Big East,21,0,14,0,7,,1203,1204,,,
243112084,2004,11,regular,2004-11-06T19:30:00.000Z,,false,true,0,3965,UB Stadium,2084,Buffalo,Mid-American,7,0,0,0,7,,1061,1028,2309,Kent State,Mid-American,33,6,20,7,0,,1386,1419,,,
243112305,2004,11,regular,2004-11-06T19:30:00.000Z,,false,true,0,3833,Memorial Stadium,2305,Kansas,Big 12,21,14,0,7,0,,1530,1513,38,Colorado,Big 12,30,7,3,14,6,,1547,1564,,,
243110356,2004,11,regular,2004-11-06T20:00:00.000Z,,false,true,0,3832,Memorial Stadium,356,Illinois,Big Ten,26,14,0,0,12,,1346,1349,84,Indiana,Big Ten,22,19,0,3,0,,1350,1347,,,
243112641,2004,11,regular,2004-11-06T20:00:00.000Z,,false,true,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,42,7,7,14,14,,1870,1862,239,Baylor,Big 12,17,7,3,0,7,,1147,1155,,,
243110066,2004,11,regular,2004-11-06T20:00:00.000Z,,false,true,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,34,10,14,10,0,,1256,1286,158,Nebraska,Big 12,27,0,7,7,13,,1580,1550,,,
243110238,2004,11,regular,2004-11-06T20:00:00.000Z,,false,true,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,10,7,0,0,,1308,1311,57,Florida,SEC,34,7,7,10,10,,1773,1770,,,
243112567,2004,11,regular,2004-11-06T21:00:00.000Z,,false,true,0,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,41,10,14,11,0,,929,956,202,Tulsa,Western Athletic,35,0,7,25,3,,1295,1268,,,
243112572,2004,11,regular,2004-11-06T21:00:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,24,0,7,3,14,,1618,1533,2132,Cincinnati,Conference USA,52,10,7,14,21,,1562,1647,,,
243110242,2004,11,regular,2004-11-06T21:00:00.000Z,,false,true,0,3895,Rice Stadium,242,Rice,Western Athletic,14,0,7,0,7,,1325,1252,278,Fresno State,Western Athletic,52,21,7,24,0,,1615,1688,,,
243110252,2004,11,regular,2004-11-06T21:00:00.000Z,,false,true,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,49,7,6,23,13,,1432,1518,21,San Diego State,Mountain West,16,0,3,0,13,,1397,1311,,,
243110258,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,3923,Scott Stadium,258,Virginia,ACC,16,0,13,3,0,,1792,1820,120,Maryland,ACC,0,0,0,0,0,,1720,1692,,,
243110025,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,3831,California Memorial Stadium,25,California,Pac-10,28,14,7,0,7,,2003,1991,2483,Oregon,Pac-10,27,20,7,0,0,,1616,1628,,,
243110026,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,1056,Rose Bowl,26,UCLA,Pac-10,29,7,3,6,13,,1642,1637,265,Washington State,Pac-10,31,14,7,3,7,,1603,1608,,,
243112653,2004,11,regular,2004-11-06T21:30:00.000Z,,false,false,20515,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,24,0,7,10,7,,1523,1555,2226,Florida Atlantic,Sun Belt,6,3,0,3,0,,1434,1402,,,
243110264,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,,,264,Washington,Pac-10,13,10,3,0,0,,1302,1277,12,Arizona,Pac-10,23,9,0,14,0,,1251,1276,,,
243110245,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,3795,Kyle Field,245,Texas A&M,Big 12,35,14,14,0,7,,1683,1699,201,Oklahoma,Big 12,42,7,14,14,7,,2097,2081,,,
243110275,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,38,21,10,7,0,,1748,1808,135,Minnesota,Big Ten,14,0,7,7,0,,1746,1686,,,
243112633,2004,11,regular,2004-11-06T21:30:00.000Z,,false,false,0,3853,Neyland Stadium,2633,Tennessee,SEC,13,3,7,3,0,,1749,1737,87,Notre Dame,FBS Independents,17,7,0,7,3,,1668,1680,,,
243110103,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,3615,Alumni Stadium,103,Boston College,Big East,21,7,0,7,7,,1720,1718,164,Rutgers,Big East,10,7,0,3,0,,1416,1418,,,
243112294,2004,11,regular,2004-11-06T21:30:00.000Z,,false,true,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,23,17,0,0,6,,1746,1748,2509,Purdue,Big Ten,21,0,7,7,7,,1891,1889,,,
243112116,2004,11,regular,2004-11-06T22:00:00.000Z,,false,true,0,,,2116,UCF,Mid-American,16,0,3,7,0,,1128,1134,195,Ohio,Mid-American,17,0,3,7,0,,1293,1287,,,
243112199,2004,11,regular,2004-11-06T22:30:00.000Z,,false,true,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,61,7,20,10,3,,1168,1168,2117,Central Michigan,Mid-American,58,14,12,7,7,,1125,1125,,,
243110070,2004,11,regular,2004-11-06T23:00:00.000Z,,false,true,0,3791,Kibbie Dome,70,Idaho,Sun Belt,45,14,6,18,7,,1043,1070,2032,Arkansas State,Sun Belt,31,7,14,10,0,,1033,1006,,,
243110248,2004,11,regular,2004-11-06T23:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,34,0,14,14,6,,1357,1358,151,East Carolina,Conference USA,24,7,10,0,7,,1116,1115,,,
243110333,2004,11,regular,2004-11-07T00:30:00.000Z,,false,true,0,3657,Bryant Denny Stadium,333,Alabama,SEC,30,0,17,3,10,,1744,1738,344,Mississippi State,SEC,14,7,0,7,0,,1272,1278,,,
243110009,2004,11,regular,2004-11-07T00:30:00.000Z,,false,true,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,34,0,17,9,8,,1641,1640,24,Stanford,Pac-10,31,7,7,0,17,,1496,1497,,,
243110251,2004,11,regular,2004-11-07T01:00:00.000Z,,false,true,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,56,7,7,21,21,,2064,2084,197,Oklahoma State,Big 12,35,14,21,0,0,,1770,1750,,,
243112655,2004,11,regular,2004-11-07T01:00:00.000Z,,false,false,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,42,7,14,14,7,,1268,1389,2426,Navy,FBS Independents,10,0,10,0,0,,1508,1387,,,
243112439,2004,11,regular,2004-11-07T01:00:00.000Z,,false,true,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,45,7,7,0,17,,1385,1371,2751,Wyoming,Mountain West,53,10,0,14,7,,1410,1424,,,
243112433,2004,11,regular,2004-11-07T01:30:00.000Z,,false,true,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,32,8,7,3,14,,1084,1096,328,Utah State,Sun Belt,25,7,0,11,7,,1135,1123,,,
243112390,2004,11,regular,2004-11-07T01:45:00.000Z,,false,true,0,,,2390,Miami,ACC,17,10,7,0,0,,1913,1875,228,Clemson,ACC,24,3,0,7,7,,1623,1661,,,
243110166,2004,11,regular,2004-11-07T02:05:00.000Z,,false,true,0,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,44,0,17,10,17,,1108,1241,2393,Middle Tennessee,Sun Belt,10,3,7,0,0,,1376,1243,,,
243112440,2004,11,regular,2004-11-07T03:05:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,42,7,7,14,14,,1303,1321,23,San José State,Western Athletic,24,0,0,10,14,,1063,1045,,,
243110254,2004,11,regular,2004-11-07T03:45:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,63,21,21,14,7,,1873,1915,36,Colorado State,Mountain West,31,3,7,0,21,,1491,1449,,,
243110204,2004,11,regular,2004-11-07T04:00:00.000Z,,false,true,0,3893,Reser Stadium,204,Oregon State,Pac-10,20,6,7,0,7,,1637,1658,30,USC,Pac-10,28,0,7,7,14,,2138,2117,,,
243110062,2004,11,regular,2004-11-07T05:00:00.000Z,,false,true,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,34,13,14,0,7,,1284,1302,2348,Louisiana Tech,Western Athletic,23,7,6,7,3,,1256,1238,,,
243142459,2004,12,regular,2004-11-10T00:35:00.000Z,,false,true,0,,,2459,Northern Illinois,Mid-American,17,10,7,0,0,,1607,1567,2649,Toledo,Mid-American,31,0,14,10,7,,1533,1573,,,
243150097,2004,12,regular,2004-11-11T00:35:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,55,24,3,21,7,,1826,1857,2628,TCU,Conference USA,28,7,0,7,14,,1475,1444,,,
243162032,2004,12,regular,2004-11-12T00:05:00.000Z,,false,true,0,,,2032,Arkansas State,Sun Belt,16,3,6,0,7,,1006,1029,328,Utah State,Sun Belt,7,0,7,0,0,,1123,1100,,,
243160152,2004,12,regular,2004-11-12T00:30:00.000Z,,false,true,0,3670,Carter-Finley Stadium,152,NC State,ACC,10,0,10,0,0,,1637,1643,52,Florida State,ACC,17,0,0,17,0,,1900,1894,,,
243170235,2004,12,regular,2004-11-13T01:00:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,30,7,0,20,3,,1502,1506,2572,Southern Mississippi,Conference USA,26,3,9,14,0,,1533,1529,,,
243170278,2004,12,regular,2004-11-13T03:30:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,70,21,28,7,14,,1688,1806,62,Hawai'i,Western Athletic,14,0,0,7,7,,1302,1184,,,
63836,2004,12,regular,2004-11-13T05:00:00.000Z,,false,,,,,2229,Florida International,Sun Belt,32,,,,,,1208,1183,290,Georgia Southern,,53,,,,,,1469,1494,,,
243180084,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3830,Memorial Stadium,84,Indiana,Big Ten,18,7,6,0,5,,1347,1356,213,Penn State,Big Ten,22,7,0,7,8,,1592,1583,,,
243180036,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,45,24,14,7,0,,1449,1537,2439,UNLV,Mountain West,10,0,3,0,7,,1371,1283,,,
243180277,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,17,7,0,7,3,,1735,1686,103,Boston College,Big East,36,14,10,3,9,,1718,1767,,,
243182305,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3833,Memorial Stadium,2305,Kansas,Big 12,23,3,6,0,14,,1513,1540,251,Texas,Big 12,27,0,7,6,14,,2084,2057,,,
243180135,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,,,135,Minnesota,Big Ten,27,3,7,10,7,,1686,1687,2294,Iowa,Big Ten,29,10,13,3,3,,1748,1747,,,
243180023,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3935,Spartan Stadium,23,San José State,Western Athletic,49,14,7,14,7,,1045,1092,68,Boise State,Western Athletic,56,7,21,14,0,,2001,1954,,,
243180218,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3730,Franklin Field,218,Temple,Big East,34,7,14,3,10,,1204,1247,183,Syracuse,Big East,24,0,3,14,7,,1529,1486,,,
243180189,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,56,21,14,21,0,,1826,1853,276,Marshall,Mid-American,35,7,13,8,7,,1596,1569,,,
243180154,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3630,BB&T Field,154,Wake Forest,ACC,24,0,3,7,14,,1546,1517,153,North Carolina,ACC,31,0,10,14,7,,1352,1381,,,
243180252,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,14,7,0,0,7,,1518,1510,167,New Mexico,Mountain West,21,14,0,0,7,,1580,1588,,,
243180130,2004,12,regular,2004-11-13T17:00:00.000Z,,false,true,0,3558,Michigan Stadium,130,Michigan,Big Ten,42,0,7,21,14,,1878,1890,77,Northwestern,Big Ten,20,3,3,7,7,,1466,1454,,,
243180008,2004,12,regular,2004-11-13T17:30:00.000Z,,false,true,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,35,14,14,7,0,,1755,1820,145,Ole Miss,SEC,3,0,3,0,0,,1577,1512,,,
243180059,2004,12,regular,2004-11-13T18:00:00.000Z,,false,false,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,30,7,13,3,7,,1590,1635,41,Connecticut,Big East,10,3,0,0,7,,1573,1528,,,
243180150,2004,12,regular,2004-11-13T18:00:00.000Z,,false,true,0,3982,Wallace Wade Stadium,150,Duke,ACC,16,6,0,0,10,,1274,1281,228,Clemson,ACC,13,3,3,0,7,,1661,1654,,,
243180195,2004,12,regular,2004-11-13T18:00:00.000Z,,false,true,0,3876,Peden Stadium,195,Ohio,Mid-American,19,7,6,0,6,,1287,1259,2006,Akron,Mid-American,31,0,14,10,7,,1269,1297,,,
243180096,2004,12,regular,2004-11-13T18:00:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,14,0,0,0,14,,1269,1271,238,Vanderbilt,SEC,13,0,7,6,0,,1311,1309,,,
243182084,2004,12,regular,2004-11-13T18:30:00.000Z,,false,true,0,3965,UB Stadium,2084,Buffalo,Mid-American,36,0,28,0,8,,1028,1121,2117,Central Michigan,Mid-American,6,0,0,6,0,,1125,1032,,,
243180197,2004,12,regular,2004-11-13T19:00:00.000Z,,false,true,0,,,197,Oklahoma State,Big 12,49,7,7,14,21,,1750,1760,239,Baylor,Big 12,21,0,0,7,14,,1155,1145,,,
243180087,2004,12,regular,2004-11-13T19:30:00.000Z,,false,false,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,38,7,14,7,10,,1680,1672,221,Pittsburgh,Big East,41,7,21,0,13,,1624,1632,,,
243180038,2004,12,regular,2004-11-13T19:30:00.000Z,,false,true,0,3726,Folsom Field,38,Colorado,Big 12,38,7,3,14,14,,1564,1588,2306,Kansas State,Big 12,31,0,10,0,21,,1796,1772,,,
243182005,2004,12,regular,2004-11-13T20:00:00.000Z,,false,true,0,3713,Falcon Stadium,2005,Air Force,Mountain West,31,7,14,3,7,,1373,1357,21,San Diego State,Mountain West,37,7,10,17,3,,1311,1327,,,
243182393,2004,12,regular,2004-11-13T20:00:00.000Z,,false,true,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,37,14,3,10,10,,1243,1256,2433,Louisiana Monroe,Sun Belt,24,3,14,0,7,,1096,1083,,,
