id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400547894,2014,13,regular,2014-11-22T18:30:00.000Z,,false,true,84908,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,44,10,14,17,3,0.9999947740660439,1851,1887,2305,Kansas,Big 12,7,0,0,7,0,0.000005225933956132245,1282,1246,0.3125646111,,
400548161,2014,13,regular,2014-11-22T19:00:00.000Z,,false,true,5317,3919,Scheumann Stadium,2050,Ball State,Mid-American,45,14,14,7,10,0.9869871049201582,1382,1367,2199,Eastern Michigan,Mid-American,30,3,0,13,14,0.013012895079841824,803,818,0.874315285399998,,
400548450,2014,13,regular,2014-11-22T19:00:00.000Z,,false,true,20638,3666,Cajun Field,309,Louisiana,Sun Belt,16,3,10,3,0,0.006352633880934519,1420,1374,2026,Appalachian State,Sun Belt,35,14,0,7,14,0.9936473661190655,1433,1479,5.9863689577,,
400548463,2014,13,regular,2014-11-22T20:00:00.000Z,,false,false,52123,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,64,21,30,0,13,0.9999970175327935,,,2542,Savannah State,,0,0,0,0,0,0.0000029824672065359437,,,0.00371095770000118,,
400548079,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,14824,3825,Apogee Stadium,249,North Texas,Conference USA,17,14,0,3,0,0.9599370445126904,1258,1259,2229,Florida International,Conference USA,14,7,7,0,0,0.04006295548730965,1232,1231,6.38879998029999,,
400547895,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,50877,3772,Jack Trice Stadium,66,Iowa State,Big 12,31,7,10,7,7,0.683251741262495,1320,1316,2641,Texas Tech,Big 12,34,14,0,13,7,0.316748258737505,1331,1335,8.0489645753,,
400547738,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,82300,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,20,7,10,0,3,0.9720487043007968,2027,2022,103,Boston College,ACC,17,3,7,7,0,0.027951295699203182,1499,1504,4.6756512895,,
400547749,2014,13,regular,2014-11-22T20:30:00.000Z,,false,false,77693,3836,Memorial Stadium,228,Clemson,ACC,28,14,14,0,0,0.9997807710243194,1760,1745,2247,Georgia State,Sun Belt,0,0,0,0,0,0.00021922897568060762,890,905,0.174285628900001,,
400547934,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,68610,3793,Kinnick Stadium,2294,Iowa,Big Ten,24,3,0,8,13,0.7763616945255437,1622,1641,275,Wisconsin,Big Ten,26,3,13,3,7,0.2236383054744563,2062,2043,4.2308314036,,
400548310,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,45824,587,Rice-Eccles Stadium,254,Utah,Pac-12,10,0,7,3,0,0.0046087438171610795,1635,1556,12,Arizona,Pac-12,42,7,14,0,21,0.995391256182839,1726,1805,4.3590298692,,
400548332,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,30,17,0,10,3,0.9996838432670386,1734,1841,145,Ole Miss,SEC,0,0,0,0,0,0.00031615673296137015,1934,1827,2.463035797,,
400547716,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,48433,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,34,10,7,3,14,0.995704492729558,1627,1657,2655,Tulane,American Athletic,6,0,3,0,3,0.004295507270442034,1239,1209,1.6437579954,,
400547941,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,101717,3558,Michigan Stadium,130,Michigan,Big Ten,16,3,6,7,0,0.2642992840025407,1590,1567,120,Maryland,Big Ten,23,0,9,0,14,0.7357007159974593,1463,1486,5.6010929345,,
400547814,2014,13,regular,2014-11-22T20:30:00.000Z,,false,true,32549,3752,Heinz Field,221,Pittsburgh,ACC,30,7,10,3,10,0.9905984940375592,1437,1499,183,Syracuse,ACC,7,0,0,7,0,0.009401505962440826,1489,1427,2.62189629039999,,
400547784,2014,13,regular,2014-11-22T20:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,28,3,3,14,8,0.22747350736683866,1722,1723,97,Louisville,ACC,31,14,3,7,7,0.7725264926331613,1813,1812,7.26844340519999,,
400547718,2014,13,regular,2014-11-22T21:00:00.000Z,,false,true,34635,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,31,14,7,7,3,0.9816162428480313,1610,1603,58,South Florida,American Athletic,20,3,10,0,7,0.018383757151968716,1236,1243,1.49925133179999,,
400548452,2014,13,regular,2014-11-22T21:00:00.000Z,,false,true,6011,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,17,0,17,0,0,0.016767927222904058,930,926,2433,Louisiana Monroe,Sun Belt,30,10,10,7,3,0.9832320727770959,1207,1211,5.2101602782,,
400548328,2014,13,regular,2014-11-22T21:00:00.000Z,,false,false,101325,3657,Bryant Denny Stadium,333,Alabama,SEC,48,10,28,10,0,0.9999266370866643,,,2717,Western Carolina,,14,7,7,0,0,0.0000733629133357061,,,0.0869697458000005,,
400548315,2014,13,regular,2014-11-22T21:00:00.000Z,,false,true,56483,3831,California Memorial Stadium,25,California,Pac-12,17,0,7,3,7,0.011129749491342489,1384,1370,24,Stanford,Pac-12,38,10,14,7,7,0.9888702505086575,1764,1778,2.33058081,,
400548313,2014,13,regular,2014-11-22T21:30:00.000Z,,false,true,55891,3626,Autzen Stadium,2483,Oregon,Pac-12,44,13,17,14,0,0.9999747492437966,2005,2018,38,Colorado,Pac-12,10,0,3,7,0,0.000025250756203409885,1288,1275,0.243426391,,
400547793,2014,13,regular,2014-11-23T00:00:00.000Z,,false,true,39112,3923,Scott Stadium,258,Virginia,ACC,30,0,13,7,10,0.9869927944340935,1419,1492,2390,Miami,ACC,13,7,0,0,6,0.01300720556590651,1752,1679,4.3885792767,,
400548080,2014,13,regular,2014-11-23T00:00:00.000Z,,false,true,12243,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,35,7,7,7,14,,1315,1313,2226,Florida Atlantic,Conference USA,34,17,0,10,7,,1221,1223,,,
400548329,2014,13,regular,2014-11-23T00:00:00.000Z,,false,false,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,31,0,17,7,7,0.9993314891816396,,,2535,Samford,,7,0,7,0,0,0.0006685108183603905,,,0.637606545499999,,
400548335,2014,13,regular,2014-11-23T00:30:00.000Z,,false,true,60493,3693,Davis Wade Stadium,344,Mississippi State,SEC,51,13,24,7,7,0.9999973608831129,1892,1975,238,Vanderbilt,SEC,0,0,0,0,0,0.0000026391168871375825,1368,1285,0.3479067777,,
400547896,2014,13,regular,2014-11-23T00:30:00.000Z,,false,true,47179,4727,McLane Stadium,239,Baylor,Big 12,49,21,7,7,14,0.9976080563109588,2073,2072,197,Oklahoma State,Big 12,28,7,7,0,14,0.002391943689041165,1540,1541,0.7213272996,,
400548334,2014,13,regular,2014-11-23T00:30:00.000Z,,false,true,95821,3853,Neyland Stadium,2633,Tennessee,SEC,21,3,10,0,8,0.028075335447265353,1637,1634,142,Missouri,SEC,29,7,6,3,13,0.9719246645527346,1798,1801,7.0981194599,,
400548312,2014,13,regular,2014-11-23T01:00:00.000Z,,false,true,82431,1056,Rose Bowl,26,UCLA,Pac-12,38,14,10,14,0,0.9997458197559679,1782,1826,30,USC,Pac-12,20,7,7,0,6,0.0002541802440321206,1822,1778,3.3251970949,,
400547715,2014,13,regular,2014-11-23T01:00:00.000Z,,false,true,24012,3892,Rentschler Field,41,Connecticut,American Athletic,0,0,0,0,0,,1290,1208,2132,Cincinnati,American Athletic,41,7,20,14,0,,1590,1672,,,
400548244,2014,13,regular,2014-11-23T03:15:00.000Z,,false,true,15821,3984,War Memorial Stadium,2751,Wyoming,Mountain West,14,0,7,0,7,0.0037215585757152786,1300,1198,68,Boise State,Mountain West,63,14,14,28,7,0.9962784414242847,1649,1751,1.20695321099999,,
400548314,2014,13,regular,2014-11-23T03:30:00.000Z,,false,true,65036,3765,Husky Stadium,264,Washington,Pac-12,37,14,3,6,14,0.9990182143228055,1662,1703,204,Oregon State,Pac-12,13,0,7,6,0,0.0009817856771945355,1492,1451,2.5652384645,,
400548246,2014,13,regular,2014-11-23T03:30:00.000Z,,false,true,21446,3816,Mackay Stadium,2440,Nevada,Mountain West,20,7,13,0,0,0.008023727079204335,1503,1430,278,Fresno State,Mountain West,40,7,21,10,2,0.9919762729207957,1317,1390,4.9513484386,,
400548247,2014,13,regular,2014-11-23T04:00:00.000Z,,false,true,25604,3610,Aloha Stadium,62,Hawai'i,Mountain West,37,7,7,7,16,0.9336275437994623,1275,1274,2439,UNLV,Mountain West,35,14,0,0,21,0.06637245620053767,1121,1122,9.3971661182,,
400548164,2014,14,regular,2014-11-26T00:00:00.000Z,,false,true,11956,3996,Yager Stadium,193,Miami (OH),Mid-American,21,7,14,0,0,0.7426023084037652,1071,1076,195,Ohio,Mid-American,24,0,7,7,10,0.2573976915962348,1236,1231,6.9422923175,,
400547897,2014,14,regular,2014-11-28T00:30:00.000Z,,false,true,96496,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,10,0,3,0,7,0.009715585284032414,1704,1627,2628,TCU,Big 12,48,13,7,0,28,0.9902844147159676,1965,2042,2.3020959529,,
400548327,2014,14,regular,2014-11-28T00:30:00.000Z,,false,true,105829,3795,Kyle Field,245,Texas A&M,SEC,17,7,0,0,10,0.01206565837200928,1686,1685,99,LSU,SEC,23,0,17,3,3,0.9879343416279908,1825,1826,4.8823594305,,
400548167,2014,14,regular,2014-11-28T16:00:00.000Z,,false,true,11195,3980,Waldo Stadium,2711,Western Michigan,Mid-American,21,16,5,0,0,0.04190344038689682,1481,1458,2459,Northern Illinois,Mid-American,31,7,3,7,14,0.9580965596131031,1458,1481,6.4395340388,,
400547721,2014,14,regular,2014-11-28T17:00:00.000Z,,false,true,15446,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,9,0,9,0,0,0.003648536159019159,935,937,248,Houston,American Athletic,35,7,0,21,7,0.9963514638409808,1604,1602,2.05137208539999,,
400547719,2014,14,regular,2014-11-28T17:00:00.000Z,,false,true,36963,3886,Raymond James Stadium,58,South Florida,American Athletic,0,0,0,0,0,0.005484788763658552,1243,1249,2116,UCF,American Athletic,16,0,14,2,0,0.9945152112363415,1712,1706,2.7728246559,,
400548084,2014,14,regular,2014-11-28T17:00:00.000Z,,false,true,23576,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,66,21,21,7,10,0.2635627584119034,1854,1835,98,Western Kentucky,Conference USA,67,28,21,0,10,0.7364372415880966,1514,1533,8.9167939734,,
400547935,2014,14,regular,2014-11-28T17:00:00.000Z,,false,true,66897,3793,Kinnick Stadium,2294,Iowa,Big Ten,34,0,10,14,7,0.1014620665061975,1641,1644,158,Nebraska,Big Ten,37,0,7,7,17,0.8985379334938025,1760,1757,9.1641798171,,
400548163,2014,14,regular,2014-11-28T18:00:00.000Z,,false,true,5118,3696,Dix Stadium,2309,Kent State,Mid-American,27,13,0,7,7,0.9702538642466159,1157,1159,2006,Akron,Mid-American,24,7,0,10,7,0.02974613575338414,1223,1221,8.5499108429,,
400548168,2014,14,regular,2014-11-28T18:00:00.000Z,,false,true,15226,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,16,0,9,7,0,0.004017116143665429,818,791,2649,Toledo,Mid-American,52,21,21,10,0,0.9959828838563346,1456,1483,0.470960995899999,,
400548166,2014,14,regular,2014-11-28T18:00:00.000Z,,false,true,13417,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,21,0,0,7,14,0.036506538842500484,1141,1110,2084,Buffalo,Mid-American,41,0,13,21,7,0.9634934611574996,1322,1353,2.7270074692,,
400548165,2014,14,regular,2014-11-28T18:00:00.000Z,,false,true,8534,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,24,21,0,3,0,0.03350192217850615,1432,1384,2050,Ball State,Mid-American,41,7,17,10,7,0.9664980778214939,1367,1415,4.5480902751,,
400548325,2014,14,regular,2014-11-28T19:30:00.000Z,,false,true,71168,3838,Faurot Field,142,Missouri,SEC,21,0,6,0,15,0.5365347554865868,1801,1813,8,Arkansas,SEC,14,7,7,0,0,0.4634652445134132,1841,1829,6.7363909187,,
400548453,2014,14,regular,2014-11-28T20:00:00.000Z,,false,false,14571,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,40,17,0,3,20,0.053810879337972635,1305,1318,2426,Navy,FBS Independents,42,7,14,14,7,0.9461891206620273,1602,1589,5.0219050389,,
400548249,2014,14,regular,2014-11-28T20:30:00.000Z,,false,true,32650,3713,Falcon Stadium,2005,Air Force,Mountain West,27,7,10,7,3,0.835618789989429,1384,1389,36,Colorado State,Mountain West,24,10,0,7,7,0.16438121001057104,1667,1662,9.610429809,,
400548316,2014,14,regular,2014-11-28T20:30:00.000Z,,false,true,56083,3619,Arizona Stadium,12,Arizona,Pac-12,42,14,7,14,7,0.9329453713380027,1805,1814,9,Arizona State,Pac-12,35,7,14,0,14,0.0670546286619973,1790,1781,6.0239380514,,
400548317,2014,14,regular,2014-11-28T20:30:00.000Z,,false,true,70658,1056,Rose Bowl,26,UCLA,Pac-12,10,7,3,0,0,0.004002215611101176,1826,1767,24,Stanford,Pac-12,31,7,14,7,3,0.9959977843888989,1778,1837,2.9645304804,,
400547824,2014,14,regular,2014-11-29T01:00:00.000Z,,false,true,60431,3799,Lane Stadium,259,Virginia Tech,ACC,24,3,7,7,7,0.8688067990055229,1554,1555,258,Virginia,ACC,20,3,10,0,7,0.13119320099447707,1492,1491,10.2287780342,,
400547720,2014,14,regular,2014-11-29T01:30:00.000Z,,false,true,15126,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,32,14,0,11,7,0.00472863947771719,1172,1177,151,East Carolina,American Athletic,49,14,7,14,14,0.9952713605222828,1657,1652,3.4885497984,,
400548088,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,24012,3604,Alamodome,2636,UT San Antonio,Conference USA,34,7,13,7,7,0.9956861134641434,1177,1191,249,North Texas,Conference USA,27,3,9,7,8,0.004313886535856626,1259,1245,6.87866041819999,,
400547951,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,108610,3861,Ohio Stadium,194,Ohio State,Big Ten,42,7,7,14,14,0.8691864420578481,2029,2021,130,Michigan,Big Ten,28,7,7,7,7,0.13081355794215188,1567,1575,3.2622351416,,
400547915,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,31137,3911,Ryan Field,77,Northwestern,Big Ten,33,0,7,10,16,0.013529000026589093,1527,1472,356,Illinois,Big Ten,47,13,13,7,14,0.9864709999734109,1308,1363,3.58873343999999,,
400547750,2014,14,regular,2014-11-29T17:00:00.000Z,,false,false,82720,3836,Memorial Stadium,228,Clemson,ACC,35,7,14,7,7,0.9966521178292073,1745,1787,2579,South Carolina,SEC,17,7,3,0,7,0.0033478821707927375,1759,1717,3.4187810864,,
400548085,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,9566,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,28,14,7,0,7,0.11677056677033557,1223,1216,295,Old Dominion,Conference USA,31,7,14,0,10,0.8832294332296644,1184,1191,9.06890079339999,,
400548086,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,18029,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,76,21,7,28,20,0.9983680582461923,1689,1797,242,Rice,Conference USA,31,3,14,7,7,0.001631941753807653,1498,1390,2.56998324,,
400547927,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,40079,3830,Memorial Stadium,84,Indiana,Big Ten,23,0,0,13,10,0.9420936217153822,1359,1364,2509,Purdue,Big Ten,16,0,6,7,3,0.057906378284617754,1279,1274,7.11822331009999,,
400547722,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,21255,3806,Lincoln Financial Field,218,Temple,American Athletic,6,3,0,3,0,0.30821339381709734,1494,1492,2132,Cincinnati,American Athletic,14,0,14,0,0,0.6917866061829027,1672,1674,5.2744807009,,
400547785,2014,14,regular,2014-11-29T17:00:00.000Z,,false,false,55118,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,44,0,21,7,16,0.9504508282555985,1812,1802,96,Kentucky,SEC,40,6,14,3,17,0.04954917174440154,1341,1351,8.9736333042,,
400547779,2014,14,regular,2014-11-29T17:00:00.000Z,,false,false,92746,3917,Sanford Stadium,61,Georgia,SEC,24,7,0,7,10,0.8062893302794977,2029,2004,59,Georgia Tech,ACC,30,0,7,7,10,0.19371066972050233,1846,1871,6.8798935782,,
400547898,2014,14,regular,2014-11-29T17:00:00.000Z,,false,true,50059,3772,Jack Trice Stadium,66,Iowa State,Big 12,24,14,7,3,0,0.01774878571187845,1316,1316,277,West Virginia,Big 12,37,7,20,0,10,0.9822512142881216,1635,1635,5.68769103279999,,
400548458,2014,14,regular,2014-11-29T17:30:00.000Z,,false,true,12241,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,23,2,21,0,0,0.09938000113928391,1082,1065,309,Louisiana,Sun Belt,42,7,14,14,7,0.9006199988607161,1374,1391,4.3972333257,,
400547739,2014,14,regular,2014-11-29T17:30:00.000Z,,false,true,30267,3615,Alumni Stadium,103,Boston College,ACC,28,7,7,7,7,0.9920218951667268,1504,1546,183,Syracuse,ACC,7,7,0,0,0,0.007978104833273214,1427,1385,2.9477031447,,
400547801,2014,14,regular,2014-11-29T17:30:00.000Z,,false,true,53000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,7,0,0,0,7,0.0036361145009733086,1617,1516,152,NC State,ACC,35,7,14,7,7,0.9963638854990267,1443,1544,3.2124996402,,
400548319,2014,14,regular,2014-11-29T18:00:00.000Z,,false,true,39155,3726,Folsom Field,38,Colorado,Pac-12,34,7,17,10,0,0.08952802132003783,1275,1286,254,Utah,Pac-12,38,3,13,15,7,0.9104719786799622,1556,1545,7.9013263577,,
400548454,2014,14,regular,2014-11-29T19:00:00.000Z,,false,true,19721,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,45,10,14,7,14,0.9945740677382662,1479,1474,70,Idaho,Sun Belt,28,9,6,0,13,0.0054259322617338235,995,1000,3.0141396357,,
400548456,2014,14,regular,2014-11-29T19:00:00.000Z,,false,true,14312,3495,Georgia Dome,2247,Georgia State,Sun Belt,31,3,0,7,21,0.0047521690233374445,905,888,326,Texas State,Sun Belt,54,3,24,13,14,0.9952478309766626,1302,1319,1.99718817589999,,
400548253,2014,14,regular,2014-11-29T20:00:00.000Z,,false,true,18489,3971,University Stadium,167,New Mexico,Mountain West,36,14,7,15,0,0.08646517271830204,1198,1205,2751,Wyoming,Mountain West,30,10,10,10,0,0.913534827281698,1198,1191,5.5943780697,,
400548455,2014,14,regular,2014-11-29T20:00:00.000Z,,false,true,21043,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,68,7,20,21,20,0.9987723121204357,1474,1501,166,New Mexico State,Sun Belt,35,7,14,7,7,0.0012276878795642876,926,899,1.6379344343,,
400547959,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,99902,3632,Beaver Stadium,213,Penn State,Big Ten,10,0,3,7,0,0.012844412086233117,1596,1577,127,Michigan State,Big Ten,34,13,0,14,7,0.9871555879137669,1999,2018,2.2639241633,,
400547899,2014,14,regular,2014-11-29T20:30:00.000Z,,true,true,54179,3687,AT&T Stadium,2641,Texas Tech,Big 12,46,0,17,10,19,0.5765142404800748,1335,1357,239,Baylor,Big 12,48,7,21,17,3,0.4234857595199252,2072,2050,3.1264465446,,
400548318,2014,14,regular,2014-11-29T20:30:00.000Z,,false,false,79586,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,49,21,14,14,0,0.9994958017467235,1778,1869,87,Notre Dame,FBS Independents,14,0,7,7,0,0.0005041982532765221,1723,1632,1.3060045497,,
400548089,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,17103,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,24,0,7,10,7,0.011038998743503359,1038,1015,5,UAB,Conference USA,45,14,7,14,10,0.9889610012564967,1324,1347,3.0590987069,,
400548324,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,62058,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,7,0,17,7,0.993298892619146,1827,1869,344,Mississippi State,SEC,17,0,3,7,7,0.0067011073808540544,1975,1933,5.9236975352,,
400548254,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,24391,3932,Qualcomm Stadium,21,San Diego State,Mountain West,38,7,14,7,10,0.9998482529867717,1450,1507,23,San José State,Mountain West,7,0,0,0,7,0.0001517470132282872,1230,1173,1.0148307121,,
400547771,2014,14,regular,2014-11-29T20:30:00.000Z,,false,false,82485,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,24,7,14,0,3,0.995189077162356,2022,2015,57,Florida,SEC,19,9,7,3,0,0.0048109228376439495,1721,1728,7.58785727629999,,
400547967,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,80341,347,Camp Randall Stadium,275,Wisconsin,Big Ten,34,3,10,7,14,0.9970523699992337,2043,2038,135,Minnesota,Big Ten,24,14,3,0,7,0.002947630000766255,1719,1724,5.7767711801,,
400547942,2014,14,regular,2014-11-29T20:30:00.000Z,,false,true,36673,3665,Maryland Stadium,120,Maryland,Big Ten,38,7,28,3,0,0.2834390626952959,1486,1476,164,Rutgers,Big Ten,41,3,14,14,10,0.7165609373047042,1398,1408,5.92394854519999,,
400547723,2014,14,regular,2014-11-29T21:00:00.000Z,,false,true,35102,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,41,6,7,21,7,0.9969942288645918,1603,1640,41,Connecticut,American Athletic,10,0,3,0,7,0.0030057711354082306,1208,1171,1.61958718369999,,
400548326,2014,14,regular,2014-11-29T21:00:00.000Z,,false,true,40350,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,0,10,7,0,0.15472929500073204,1285,1297,2633,Tennessee,SEC,24,10,7,7,0,0.8452707049992679,1634,1622,3.7764787599,,
400547900,2014,14,regular,2014-11-29T21:00:00.000Z,,false,true,53439,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,51,17,14,14,6,0.9998779748549877,1866,1899,2305,Kansas,Big 12,13,0,6,7,0,0.00012202514501225004,1246,1213,0.2378853205,,
400548322,2014,14,regular,2014-11-29T21:30:00.000Z,,false,false,47856,3831,California Memorial Stadium,25,California,Pac-12,35,7,14,7,7,0.37176992627034783,1370,1375,252,BYU,FBS Independents,42,14,0,14,14,0.6282300737296522,1622,1617,9.0425840457,,
400548457,2014,14,regular,2014-11-29T23:00:00.000Z,,false,true,16283,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,22,3,0,6,13,0.941449561448115,1492,1486,2433,Louisiana Monroe,Sun Belt,16,0,7,6,3,0.05855043855188502,1211,1217,7.2538651683,,
400547794,2014,14,regular,2014-11-30T00:00:00.000Z,,false,true,61106,3948,Hard Rock Stadium,2390,Miami,ACC,23,3,10,10,0,0.038732993472599155,1679,1635,221,Pittsburgh,ACC,35,14,7,7,7,0.9612670065274008,1499,1543,5.0981895215,,
400548251,2014,14,regular,2014-11-30T00:00:00.000Z,,false,true,32580,3660,Bulldog Stadium,278,Fresno State,Mountain West,28,21,7,0,0,0.9020341885241405,1390,1393,62,Hawai'i,Mountain West,21,0,0,0,21,0.09796581147585948,1274,1271,1.34262440219999,,
